True Values,Predictions
0.35653623938560486,0.34090572595596313
0.35685375332832336,0.34429171681404114
0.35725441575050354,0.34326615929603577
0.3579513430595398,0.3413636088371277
0.35822004079818726,0.3541935682296753
0.3582092523574829,0.35445311665534973
0.35848692059516907,0.36284664273262024
0.35659146308898926,0.35611721873283386
0.3554183840751648,0.35285675525665283
0.3551173210144043,0.36019590497016907
0.3541889786720276,0.35254204273223877
0.35401374101638794,0.36361169815063477
0.3550984263420105,0.3475009799003601
0.3556221127510071,0.3515932559967041
0.3551066219806671,0.35709697008132935
0.3550921678543091,0.3429051637649536
0.35571616888046265,0.3521134853363037
0.3554798662662506,0.3606451153755188
0.3551675081253052,0.35111239552497864
0.3552573025226593,0.35376325249671936
0.35490357875823975,0.3533323407173157
0.35480594635009766,0.3486380875110626
0.35523146390914917,0.34990352392196655
0.35663121938705444,0.3549828827381134
0.3570179343223572,0.3484152853488922
0.3556678295135498,0.3558174669742584
0.355161190032959,0.3528265953063965
0.35564202070236206,0.3508450388908386
0.3582427203655243,0.35909152030944824
0.3592258095741272,0.35789746046066284
0.35775026679039,0.36377692222595215
0.36032524704933167,0.3593904972076416
0.3599717915058136,0.35850799083709717
0.36062490940093994,0.36140307784080505
0.36115774512290955,0.35518571734428406
0.3631289005279541,0.36558401584625244
0.3638940751552582,0.353701114654541
0.36273807287216187,0.3569442629814148
0.3628455698490143,0.36040160059928894
0.363228976726532,0.3501582145690918
0.3622898757457733,0.3575751781463623
0.36096590757369995,0.3636459708213806
0.3611871898174286,0.3567775785923004
0.3606801927089691,0.3580400347709656
0.3605073094367981,0.3600959777832031
0.36080628633499146,0.35287395119667053
0.36191442608833313,0.35464000701904297
0.36238613724708557,0.36086151003837585
0.3617681860923767,0.35256075859069824
0.3604067862033844,0.35987934470176697
0.3638124465942383,0.3576660454273224
0.3680427372455597,0.3544922173023224
0.3747837543487549,0.37154650688171387
0.37930476665496826,0.3724050521850586
0.378758043050766,0.38178128004074097
0.38078802824020386,0.3725963830947876
0.3819316625595093,0.3691830039024353
0.38236165046691895,0.3773348033428192
0.3837350010871887,0.36824673414230347
0.385282963514328,0.38101547956466675
0.39092087745666504,0.3616183400154114
0.391826868057251,0.3679240047931671
0.39053165912628174,0.3742998242378235
0.39094048738479614,0.35687702894210815
0.393332839012146,0.3707912862300873
0.39278262853622437,0.3768962025642395
0.39268434047698975,0.3660876154899597
0.3922336995601654,0.3704792857170105
0.39315348863601685,0.37012678384780884
0.3939909338951111,0.36368629336357117
0.39347776770591736,0.36757010221481323
0.39430931210517883,0.37204521894454956
0.39766111969947815,0.3631003797054291
0.4007624685764313,0.3736794888973236
0.4064547121524811,0.3681865334510803
0.4136286973953247,0.3660959303379059
0.41136881709098816,0.40279707312583923
0.41212931275367737,0.4028511643409729
0.4109358787536621,0.42065122723579407
0.4099248945713043,0.40860024094581604
0.40846285223960876,0.40107354521751404
0.41054415702819824,0.41246941685676575
0.4107389748096466,0.4021666347980499
0.41132763028144836,0.41872769594192505
0.4121379554271698,0.38983237743377686
0.41530346870422363,0.4011261463165283
0.4151746928691864,0.407406210899353
0.41449475288391113,0.3854627311229706
0.41436678171157837,0.399431437253952
0.4122679829597473,0.41456592082977295
0.4114529490470886,0.3995918333530426
0.41139158606529236,0.4073641896247864
0.4118037521839142,0.40245944261550903
0.4125633239746094,0.39393916726112366
0.40968069434165955,0.39623183012008667
0.4107954502105713,0.4024674594402313
0.41345885396003723,0.39247116446495056
0.4077025055885315,0.4038625955581665
0.40717703104019165,0.40041089057922363
0.4097607135772705,0.4016193449497223
0.41104137897491455,0.3977774977684021
0.41127511858940125,0.3944704830646515
0.41242721676826477,0.398750901222229
0.4124184846878052,0.3977525532245636
0.41083425283432007,0.39520806074142456
0.4093736708164215,0.39810582995414734
0.40873879194259644,0.3959481418132782
0.40961524844169617,0.4023723006248474
0.4094386100769043,0.39439857006073
0.40874892473220825,0.39399784803390503
0.40997007489204407,0.39683055877685547
0.41028687357902527,0.39087438583374023
0.41044530272483826,0.39207300543785095
0.41016972064971924,0.40130674839019775
0.4091494381427765,0.3983628749847412
0.4096972942352295,0.39638859033584595
0.4113435745239258,0.3972474932670593
0.4109856188297272,0.39317968487739563
0.4115994870662689,0.3922969698905945
0.4116190969944,0.39606815576553345
0.4107905626296997,0.394521564245224
0.41322633624076843,0.3974847197532654
0.42464005947113037,0.39654940366744995
0.4261966347694397,0.3942476511001587
0.4279244840145111,0.42426741123199463
0.4256910979747772,0.4249853789806366
0.4223513603210449,0.4360540211200714
0.42339012026786804,0.4271344244480133
0.4207158386707306,0.42171603441238403
0.4189186692237854,0.4322361648082733
0.41960978507995605,0.42154619097709656
0.41828233003616333,0.43657320737838745
0.41830015182495117,0.41149669885635376
0.4207730293273926,0.4212002456188202
0.4211902320384979,0.42680269479751587
0.42067962884902954,0.40840327739715576
0.42090800404548645,0.423340767621994
0.4207049310207367,0.4317936897277832
0.4191780090332031,0.41725650429725647
0.4192263185977936,0.4250154495239258
0.4192597270011902,0.42158421874046326
0.4205540120601654,0.4149579703807831
0.4205186367034912,0.4199884533882141
0.42085376381874084,0.42380744218826294
0.4195250868797302,0.4139309227466583
0.42017862200737,0.424521803855896
0.41694319248199463,0.4202222526073456
0.41640597581863403,0.41918909549713135
0.4187667965888977,0.4115598797798157
0.41968831419944763,0.4075191915035248
0.41962942481040955,0.410664439201355
0.4181697368621826,0.409811794757843
0.4175461530685425,0.4089447557926178
0.41774410009384155,0.4098103940486908
0.41798412799835205,0.40830695629119873
0.41786959767341614,0.41435885429382324
0.41852837800979614,0.40545815229415894
0.41959521174430847,0.4086303412914276
0.42088088393211365,0.40939390659332275
0.42359665036201477,0.40485963225364685
0.4233575165271759,0.40615347027778625
0.42321690917015076,0.4152054786682129
0.42147335410118103,0.41049453616142273
0.4209440350532532,0.4097048044204712
0.4201475977897644,0.41150110960006714
0.41959068179130554,0.4049813151359558
0.42034170031547546,0.40591663122177124
0.42031145095825195,0.4106868803501129
0.4195008873939514,0.40646639466285706
0.4191349446773529,0.4100664258003235
0.4184935986995697,0.40885424613952637
0.4188115894794464,0.4062441885471344
0.4181912839412689,0.4101560115814209
0.41664794087409973,0.40614786744117737
0.41608789563179016,0.406887024641037
0.4159421920776367,0.4086516499519348
0.41658127307891846,0.40836668014526367
0.4173540472984314,0.4078550934791565
0.4170359671115875,0.40768951177597046
0.41672876477241516,0.4117434024810791
0.41268113255500793,0.40904390811920166
0.4128662645816803,0.40696287155151367
0.4140077233314514,0.40750280022621155
0.4139114022254944,0.4048585295677185
0.4132457971572876,0.40384867787361145
0.4158535301685333,0.4119950532913208
0.4163755774497986,0.41095611453056335
0.4158163070678711,0.407097190618515
0.4146782159805298,0.4084928035736084
0.41341686248779297,0.4039832353591919
0.41458892822265625,0.4037315845489502
0.41508719325065613,0.40780749917030334
0.41834813356399536,0.4057508409023285
0.41664692759513855,0.407926082611084
0.4160633683204651,0.40799564123153687
0.4125438332557678,0.40669602155685425
0.4108634889125824,0.4171260893344879
0.4124319851398468,0.4128609895706177
0.41308578848838806,0.41596487164497375
0.41294384002685547,0.41518211364746094
0.4124451279640198,0.41571301221847534
0.41289886832237244,0.41382449865341187
0.41375184059143066,0.41206860542297363
0.4148176610469818,0.4180620014667511
0.4152016341686249,0.4122964143753052
0.41669708490371704,0.4148419499397278
0.41613146662712097,0.41516584157943726
0.4153542220592499,0.41144895553588867
0.4146677851676941,0.41306135058403015
0.4143812954425812,0.4197629392147064
0.4159778356552124,0.41592082381248474
0.41602593660354614,0.41401296854019165
0.41559475660324097,0.4180617332458496
0.4187825322151184,0.4092293679714203
0.420377641916275,0.4115750193595886
0.42069926857948303,0.4169292747974396
0.4193861484527588,0.410210520029068
0.42208757996559143,0.4148830771446228
0.41858822107315063,0.41397935152053833
0.419670045375824,0.41165679693222046
0.42072778940200806,0.4268108606338501
0.4203666150569916,0.42567145824432373
0.42023423314094543,0.43533626198768616
0.41970008611679077,0.4294910430908203
0.4202127456665039,0.4257960319519043
0.41960829496383667,0.43203893303871155
0.420065701007843,0.424348384141922
0.41900870203971863,0.4366648197174072
0.4182659387588501,0.4183156490325928
0.41654810309410095,0.42510801553726196
0.41665026545524597,0.4280790686607361
0.416858434677124,0.4158208966255188
0.4165922701358795,0.423962265253067
0.4158862233161926,0.43378543853759766
0.4136664867401123,0.42382991313934326
0.4135361611843109,0.4283546805381775
0.41433656215667725,0.4257376194000244
0.4148293137550354,0.4188804626464844
0.4150390028953552,0.42106300592422485
0.4125145375728607,0.42656874656677246
0.4120749831199646,0.4178916811943054
0.41478046774864197,0.4255271255970001
0.41574305295944214,0.4243207275867462
0.4149104654788971,0.42397555708885193
0.41244715452194214,0.41331127285957336
0.412960022687912,0.4115014970302582
0.41098466515541077,0.4125520884990692
0.410949170589447,0.41083967685699463
0.4118714928627014,0.41064152121543884
0.4118384122848511,0.4120616912841797
0.4115447998046875,0.4083516299724579
0.41148820519447327,0.4145030975341797
0.41233161091804504,0.4084168076515198
0.41211313009262085,0.40934157371520996
0.4123103618621826,0.41269728541374207
0.4129020869731903,0.4060942530632019
0.41310060024261475,0.4101558029651642
0.41326814889907837,0.4141482710838318
0.41491127014160156,0.4105990529060364
0.41588112711906433,0.40878623723983765
0.41634249687194824,0.41336604952812195
0.4193347692489624,0.4072387218475342
0.419916570186615,0.409798800945282
0.4197784662246704,0.412473201751709
0.4194049537181854,0.40741199254989624
0.4175822138786316,0.4125123918056488
0.4172685742378235,0.4107493758201599
0.41785284876823425,0.4071057438850403
0.4181888699531555,0.4150724411010742
0.4185038208961487,0.41424131393432617
0.41851747035980225,0.421716570854187
0.4164855182170868,0.4176085293292999
0.4162311851978302,0.41449546813964844
0.41636067628860474,0.42062512040138245
0.41688090562820435,0.4146820902824402
0.41681066155433655,0.4259553551673889
0.41589561104774475,0.4093082547187805
0.41902443766593933,0.4138984978199005
0.4214034378528595,0.4151368737220764
0.42443782091140747,0.4050726592540741
0.42206329107284546,0.4109494388103485
0.42030152678489685,0.42233026027679443
0.4214912950992584,0.4140624403953552
0.4225432574748993,0.41774386167526245
0.421983927488327,0.41309887170791626
0.4222899377346039,0.40877678990364075
0.4233577251434326,0.4084416627883911
0.4254013001918793,0.41457298398017883
0.4136430621147156,0.4082394540309906
0.41170114278793335,0.4141167998313904
0.41135093569755554,0.4133610725402832
0.41427791118621826,0.41387975215911865
0.41797059774398804,0.41596001386642456
0.4159514307975769,0.41319170594215393
0.4159112274646759,0.41574886441230774
0.416463166475296,0.4157678484916687
0.41654226183891296,0.415415495634079
0.4173980951309204,0.4157121479511261
0.4174465835094452,0.4146534502506256
0.41717660427093506,0.4196026921272278
0.4166063368320465,0.41483932733535767
0.41675513982772827,0.41304147243499756
0.41612380743026733,0.41479551792144775
0.4156627953052521,0.41157960891723633
0.4162799119949341,0.4092658758163452
0.416669636964798,0.41924265027046204
0.4166843593120575,0.41733497381210327
0.41671884059906006,0.41540899872779846
0.41675254702568054,0.41549158096313477
0.417009174823761,0.4114181101322174
0.4180343449115753,0.408860981464386
0.4185969829559326,0.4144788086414337
0.41880273818969727,0.41273656487464905
0.41887062788009644,0.4137144386768341
0.41896313428878784,0.41563791036605835
0.4186607897281647,0.4147874712944031
0.41866716742515564,0.42658358812332153
0.4190329909324646,0.42666351795196533
0.41929441690444946,0.43783050775527954
0.4189624488353729,0.4305835962295532
0.41887715458869934,0.4264298677444458
0.41874948143959045,0.43327227234840393
0.4188087582588196,0.4247516095638275
0.4189550280570984,0.4380122423171997
0.41867750883102417,0.4189760684967041
0.4181661009788513,0.42541664838790894
0.41775134205818176,0.4294275641441345
0.41777944564819336,0.4160686135292053
0.4176407754421234,0.42453452944755554
0.41738367080688477,0.4353070557117462
0.417616069316864,0.42385920882225037
0.41766268014907837,0.4287634491920471
0.4178065061569214,0.4260239005088806
0.41782671213150024,0.41963863372802734
0.4180428683757782,0.42075085639953613
0.4180941879749298,0.42724359035491943
0.4177785813808441,0.41842120885849
0.4186125099658966,0.4260980486869812
0.41637012362480164,0.4248844087123871
0.4187476336956024,0.4247108995914459
0.41729068756103516,0.4250763952732086
0.4171299338340759,0.4250616729259491
0.418255090713501,0.4298895299434662
0.41861438751220703,0.42501240968704224
0.41843390464782715,0.4234146177768707
0.4194337725639343,0.4271652400493622
0.41923871636390686,0.4205561578273773
0.4196718633174896,0.4306304454803467
0.4203738272190094,0.41796189546585083
0.42112231254577637,0.4209597706794739
0.42167142033576965,0.4267351031303406
0.4208395779132843,0.4159781336784363
0.420333594083786,0.42330119013786316
0.41977956891059875,0.4281884431838989
0.42043137550354004,0.421309232711792
0.4198022484779358,0.4235803484916687
0.4195108711719513,0.42567387223243713
0.41956308484077454,0.41876420378685
0.4196079969406128,0.42098933458328247
0.41952550411224365,0.42575669288635254
0.4199276864528656,0.41818901896476746
0.4208435118198395,0.42488643527030945
0.42507249116897583,0.42266762256622314
0.4250514507293701,0.42004698514938354
0.42506852746009827,0.43205365538597107
0.4274677038192749,0.4335547685623169
0.4290803372859955,0.44348159432411194
0.42788705229759216,0.4340854287147522
0.42561906576156616,0.4285409152507782
0.4267690181732178,0.43880710005760193
0.42722728848457336,0.42916688323020935
0.4272226095199585,0.44234102964401245
0.4290101230144501,0.42213982343673706
0.42920100688934326,0.4272751212120056
0.428451269865036,0.43512821197509766
0.42657673358917236,0.4164167642593384
0.42538511753082275,0.4299358129501343
0.4248526692390442,0.4372605085372925
0.4244070053100586,0.4256138801574707
0.4242284893989563,0.4307951033115387
0.42484167218208313,0.42892128229141235
0.42532026767730713,0.42403551936149597
0.42595770955085754,0.42738837003707886
0.4259122908115387,0.430649995803833
0.4253733456134796,0.4228297173976898
0.4250471889972687,0.43242377042770386
0.4244992136955261,0.4280000925064087
0.42467716336250305,0.42680907249450684
0.4239533543586731,0.4251912236213684
0.42354974150657654,0.4229750335216522
0.4212794303894043,0.4246911406517029
0.42150336503982544,0.4229155480861664
0.42204955220222473,0.4225533604621887
0.42218953371047974,0.4227634370326996
0.421994686126709,0.42132768034935
0.42192843556404114,0.4266684651374817
0.4221065938472748,0.42192625999450684
0.422643780708313,0.4207332134246826
0.4230133891105652,0.42396125197410583
0.4227667450904846,0.4180777072906494
0.4225408732891083,0.4200457036495209
0.422173410654068,0.42609262466430664
0.421906977891922,0.4241922199726105
0.4212537109851837,0.42176657915115356
0.42078763246536255,0.4248391389846802
0.4177505671977997,0.4193784296512604
0.41625842452049255,0.41934382915496826
0.4151476323604584,0.42412829399108887
0.41469496488571167,0.42044636607170105
0.4160515069961548,0.4242006540298462
0.4150952696800232,0.4228505790233612
0.4163917601108551,0.420278936624527
0.4178329408168793,0.4137279987335205
0.4177304208278656,0.41205883026123047
0.4169953763484955,0.40807822346687317
0.4167552590370178,0.40947699546813965
0.41695505380630493,0.41228166222572327
0.41673552989959717,0.4091789424419403
0.41722410917282104,0.40932920575141907
0.4167171120643616,0.41105175018310547
0.4164577126502991,0.4152379631996155
0.4175110459327698,0.41033071279525757
0.4174637794494629,0.41185837984085083
0.4173318147659302,0.4109570384025574
0.4183286428451538,0.4101514220237732
0.42001843452453613,0.4121248722076416
0.4218862056732178,0.4147963523864746
0.42761096358299255,0.40799474716186523
0.4282490015029907,0.4144958555698395
0.42810285091400146,0.40977218747138977
0.4242532253265381,0.40966928005218506
0.42004314064979553,0.4137653708457947
0.41677042841911316,0.4111785888671875
0.41267427802085876,0.4134598970413208
0.41490256786346436,0.4128178358078003
0.4146859049797058,0.4092646539211273
0.4142523407936096,0.41470399498939514
0.4149136543273926,0.4113445281982422
0.41472098231315613,0.4139750897884369
0.41454774141311646,0.41398885846138
0.41372913122177124,0.4137755036354065
0.41266968846321106,0.41328880190849304
0.4094791114330292,0.4127037823200226
0.40919721126556396,0.41792812943458557
0.4107743799686432,0.4135541319847107
0.41145485639572144,0.4125320613384247
0.4117710590362549,0.41320157051086426
0.41164159774780273,0.4096224308013916
0.4128018319606781,0.40849292278289795
0.41224879026412964,0.4187416434288025
0.4103124737739563,0.41597145795822144
0.410605788230896,0.4132262170314789
0.4118640124797821,0.4146292805671692
0.41207873821258545,0.4092853367328644
0.4120485782623291,0.40753108263015747
0.4129517376422882,0.41406044363975525
0.41451117396354675,0.4110235869884491
0.41562139987945557,0.412700355052948
0.41567111015319824,0.4135613441467285
0.41562628746032715,0.4123847484588623
0.41394445300102234,0.4226570129394531
0.4126322865486145,0.4215565621852875
0.41313794255256653,0.43118903040885925
0.4138850271701813,0.4255092442035675
0.4144936501979828,0.4222860038280487
0.4146716296672821,0.4266318082809448
0.4148907959461212,0.4198281466960907
0.4145354926586151,0.431379109621048
0.4143330454826355,0.41610682010650635
0.41513410210609436,0.42073407769203186
0.4145349860191345,0.425029993057251
0.4136869013309479,0.4129769504070282
0.4133031964302063,0.41966512799263
0.41285812854766846,0.4305208921432495
0.41289255023002625,0.41975733637809753
0.4138947129249573,0.42294690012931824
0.41376081109046936,0.42215847969055176
0.41348180174827576,0.4150196611881256
0.4128982424736023,0.41629165410995483
0.41264110803604126,0.4223707616329193
0.4130805432796478,0.4150155484676361
0.4131280481815338,0.42167770862579346
0.41303709149360657,0.4206351041793823
0.41389796137809753,0.4196850061416626
0.4138787090778351,0.4137997627258301
0.41320082545280457,0.4114314913749695
0.41174638271331787,0.41358688473701477
0.4118383526802063,0.4130905866622925
0.4125940501689911,0.4117436408996582
0.41305750608444214,0.41272783279418945
0.41394180059432983,0.41048121452331543
0.41466620564460754,0.4160940647125244
0.4151572585105896,0.4119800329208374
0.4146687388420105,0.4087356925010681
0.4143407642841339,0.4139600396156311
0.414218008518219,0.407016396522522
0.4140476584434509,0.40778297185897827
0.4137738347053528,0.41582930088043213
0.4139031171798706,0.4128609597682953
0.4144056737422943,0.4099155068397522
0.41410523653030396,0.4125625193119049
0.41407841444015503,0.40793880820274353
0.41399747133255005,0.40717679262161255
0.41465523838996887,0.4110638499259949
0.41435739398002625,0.4095563590526581
0.4148947596549988,0.41215479373931885
0.415093332529068,0.41220343112945557
0.41458505392074585,0.4099448323249817
0.4142047166824341,0.42158257961273193
0.41408437490463257,0.4193275272846222
0.4135437309741974,0.4265885055065155
0.4127681255340576,0.42276090383529663
0.4124879539012909,0.4197361469268799
0.41213464736938477,0.42370858788490295
0.4123357832431793,0.416672021150589
0.41128259897232056,0.4288403391838074
0.4110618233680725,0.4141121506690979
0.41233620047569275,0.4187910854816437
0.41272515058517456,0.4224548935890198
0.4118976294994354,0.41106468439102173
0.4114927351474762,0.4190993309020996
0.4112450182437897,0.4267140030860901
0.41161128878593445,0.4179401397705078
0.41100722551345825,0.4204255938529968
0.411846399307251,0.4215319752693176
0.41273990273475647,0.4136074483394623
0.4132940471172333,0.41629737615585327
0.4129282534122467,0.4219277501106262
0.41349413990974426,0.4132261574268341
0.41436249017715454,0.42053961753845215
0.4143885672092438,0.4189414083957672
0.41486895084381104,0.4157354533672333
0.4145280122756958,0.42771732807159424
0.4167516231536865,0.4273025095462799
0.4209621250629425,0.43657034635543823
0.42311325669288635,0.4296838641166687
0.41654878854751587,0.42611953616142273
0.41468021273612976,0.4320124089717865
0.4158715605735779,0.4236108064651489
0.41649800539016724,0.43606239557266235
0.41800355911254883,0.41914457082748413
0.4177629053592682,0.4251960217952728
0.41689959168434143,0.42982569336891174
0.4169203042984009,0.4150250256061554
0.4168289005756378,0.4253133237361908
0.41880330443382263,0.43380945920944214
0.4186803102493286,0.4227609932422638
0.4178455173969269,0.4268849492073059
0.41655564308166504,0.4260333478450775
0.41610807180404663,0.4187287986278534
0.4162198603153229,0.4216630458831787
0.4162682890892029,0.42727720737457275
0.41625693440437317,0.41791602969169617
0.41757312417030334,0.4271288514137268
0.41955167055130005,0.4248056411743164
0.4193419814109802,0.4230582118034363
0.4190276563167572,0.4235101044178009
0.4173600971698761,0.42287981510162354
0.418195903301239,0.4303131699562073
0.4188475012779236,0.4258155822753906
0.4184015095233917,0.4214807152748108
0.4185258746147156,0.4283235967159271
0.41937723755836487,0.42042550444602966
0.4182775616645813,0.43217113614082336
0.4181310832500458,0.417563796043396
0.4191626012325287,0.41923969984054565
0.4190933108329773,0.42571723461151123
0.41927334666252136,0.41229140758514404
0.4199221730232239,0.4200882613658905
0.42077311873435974,0.4283307194709778
0.4216454029083252,0.41989609599113464
0.4209452271461487,0.4224148392677307
0.4209585189819336,0.42158693075180054
0.4204128384590149,0.41718125343322754
0.4213505685329437,0.41819828748703003
0.4218563139438629,0.42186108231544495
0.42003193497657776,0.41664013266563416
0.4213239848613739,0.4228641986846924
0.41911306977272034,0.42190787196159363
0.4172963798046112,0.4192464053630829
0.4170299768447876,0.4201151430606842
0.41750311851501465,0.41517290472984314
0.415111780166626,0.42152997851371765
0.41467952728271484,0.42140620946884155
0.41525280475616455,0.4191334545612335
0.41541287302970886,0.4197576940059662
0.4158188998699188,0.4187183082103729
0.4156579077243805,0.42476460337638855
0.41540127992630005,0.4183340072631836
0.4152294397354126,0.41681304574012756
0.4146198332309723,0.41903355717658997
0.41434934735298157,0.41522854566574097
0.41449156403541565,0.4112895429134369
0.41545504331588745,0.4248681664466858
0.41576388478279114,0.4217756688594818
0.41594138741493225,0.4196476638317108
0.41803833842277527,0.4196206331253052
0.4188123047351837,0.4148738980293274
0.4184994101524353,0.41100162267684937
0.4179629981517792,0.4179859161376953
0.4193946421146393,0.4165845215320587
0.4187762141227722,0.41654106974601746
0.423381507396698,0.41977766156196594
0.4227542579174042,0.41856297850608826
0.42550626397132874,0.436707079410553
0.429229199886322,0.43655723333358765
0.433633953332901,0.4476144015789032
0.43205979466438293,0.4406203627586365
0.42848023772239685,0.43601369857788086
0.4296890199184418,0.4431890547275543
0.43161487579345703,0.43394407629966736
0.43194663524627686,0.4478116035461426
0.43157336115837097,0.4297550320625305
0.4319181740283966,0.4336889088153839
0.43279722332954407,0.4398554265499115
0.43146228790283203,0.42454323172569275
0.4308616816997528,0.4337776303291321
0.4300846755504608,0.4433017671108246
0.4278147220611572,0.4332769215106964
0.4283350706100464,0.43765056133270264
0.4281017780303955,0.43546852469444275
0.4275859594345093,0.42943212389945984
0.42817145586013794,0.43028730154037476
0.42753157019615173,0.4360610246658325
0.42817169427871704,0.4279005229473114
0.4293210804462433,0.43571293354034424
0.42931151390075684,0.43527939915657043
0.42802852392196655,0.43389222025871277
0.422911673784256,0.4285702407360077
0.41457003355026245,0.42608389258384705
0.41127175092697144,0.432139128446579
0.4120200276374817,0.42778104543685913
0.41331154108047485,0.42472708225250244
0.41340935230255127,0.4285135567188263
0.41415882110595703,0.42310869693756104
0.41428864002227783,0.43235480785369873
0.41508224606513977,0.42119377851486206
0.4146343171596527,0.4237760007381439
0.4144516885280609,0.42933011054992676
0.4145558178424835,0.4184083342552185
0.41432467103004456,0.4246470630168915
0.41448143124580383,0.43125131726264954
0.4150569438934326,0.42503780126571655
0.4146447479724884,0.4249859154224396
0.4150959551334381,0.42922210693359375
0.41502800583839417,0.4220205545425415
0.4147191643714905,0.42397958040237427
0.4151575267314911,0.4279021620750427
0.4147416651248932,0.4220499098300934
0.41448143124580383,0.427987277507782
0.41435953974723816,0.42591384053230286
0.4142243266105652,0.42130762338638306
0.41427814960479736,0.4135693311691284
0.4148055911064148,0.4101426303386688
0.4150480628013611,0.41284242272377014
0.41460156440734863,0.4134901762008667
0.4144185185432434,0.4131050407886505
0.4143984913825989,0.41290083527565
0.4142667055130005,0.41094085574150085
0.41441312432289124,0.41748106479644775
0.4142859876155853,0.4131224751472473
0.4132382571697235,0.41278767585754395
0.4131196439266205,0.4116872549057007
0.4124595820903778,0.4092174768447876
0.4131379723548889,0.4092060625553131
