True Values,Predictions
0.026604436337947845,0.031318120658397675
0.026743577793240547,0.024164792150259018
0.027845604345202446,0.031699225306510925
0.02776961587369442,0.02714405208826065
0.025877967476844788,0.03209630027413368
0.026215584948658943,0.03131778910756111
0.026767361909151077,0.024717705324292183
0.026963800191879272,0.031392283737659454
0.026663821190595627,0.027508383616805077
0.026768380776047707,0.03142814338207245
0.02667202055454254,0.028961878269910812
0.026754220947623253,0.03514176607131958
0.027173172682523727,0.03234061598777771
0.02765609323978424,0.02787310816347599
0.027421610429883003,0.033122070133686066
0.0272824689745903,0.0362088605761528
0.028657227754592896,0.03152220696210861
0.02917136624455452,0.04089752957224846
0.029552731662988663,0.030643213540315628
0.029654184356331825,0.042978838086128235
0.030897745862603188,0.038134537637233734
0.030662551522254944,0.030813615769147873
0.02832159772515297,0.04014082998037338
0.02655722387135029,0.0314931645989418
0.027248192578554153,0.033764105290174484
0.02764829993247986,0.034690819680690765
0.027676261961460114,0.03242551535367966
0.027080224826931953,0.03149975836277008
0.027393445372581482,0.04042617231607437
0.027882782742381096,0.03543693572282791
0.02815800905227661,0.027453381568193436
0.02806241437792778,0.04095246270298958
0.027922609820961952,0.03160996362566948
0.02781122550368309,0.038799431174993515
0.027381375432014465,0.037687525153160095
0.027595333755016327,0.044120922684669495
0.027803434059023857,0.03782482072710991
0.02792220376431942,0.02732938714325428
0.028158824890851974,0.037886232137680054
0.028907904401421547,0.04263705760240555
0.030151160433888435,0.03342638537287712
0.029793834313750267,0.044620949774980545
0.03007609024643898,0.03172660991549492
0.030217014253139496,0.05218031257390976
0.029246438294649124,0.04576348513364792
0.028026610612869263,0.03567963093519211
0.028435681015253067,0.05129333958029747
0.028622543439269066,0.03868921101093292
0.028598759323358536,0.03661036118865013
0.028603648766875267,0.04278300330042839
0.0294185820966959,0.036646097898483276
0.029832644388079643,0.041464708745479584
0.029989508911967278,0.04760812222957611
0.02963259071111679,0.04350002855062485
0.02973312698304653,0.03511740639805794
0.030094271525740623,0.04806329682469368
0.030223175883293152,0.038762085139751434
0.030110366642475128,0.04654405266046524
0.029918920248746872,0.04193299263715744
0.0296653900295496,0.04604106396436691
0.02999679185450077,0.04283743351697922
0.030240442603826523,0.03975611925125122
0.03007659874856472,0.042657628655433655
0.02979408949613571,0.045276228338479996
0.02941262349486351,0.0401226207613945
0.029788130894303322,0.04627029597759247
0.02974754013121128,0.03913120552897453
0.02993735671043396,0.04846908524632454
0.029883014038205147,0.048341844230890274
0.02999292127788067,0.04387294501066208
0.030557939782738686,0.04802953079342842
0.030458524823188782,0.045963529497385025
0.031243357807397842,0.04111739248037338
0.03192954137921333,0.042076535522937775
0.03198607265949249,0.04253099858760834
0.03119482286274433,0.04380311816930771
0.03168981149792671,0.04749879240989685
0.031767379492521286,0.04696064069867134
0.03143281862139702,0.04027799889445305
0.0309758223593235,0.047694917768239975
0.030577700585126877,0.04305920749902725
0.031030114740133286,0.047165364027023315
0.030469169840216637,0.04331886023283005
0.029189294204115868,0.0457458533346653
0.029434625059366226,0.04020616412162781
0.02998991683125496,0.03296691179275513
0.030462956055998802,0.040372904390096664
0.03081442415714264,0.04533148929476738
0.03055432438850403,0.03671596944332123
0.03030705824494362,0.047548502683639526
0.030554885044693947,0.034698449075222015
0.030383504927158356,0.05326569452881813
0.030823541805148125,0.04782920330762863
0.03127075731754303,0.03812643140554428
0.03144081309437752,0.05220488831400871
0.03134205937385559,0.04073236882686615
0.03102400153875351,0.03989791497588158
0.030693668872117996,0.04495522379875183
0.030824966728687286,0.03928515315055847
0.0304555706679821,0.04290466755628586
0.03034225106239319,0.04864734783768654
0.029853321611881256,0.04462243616580963
0.030341995880007744,0.03715278580784798
0.030296565964818,0.04947327822446823
0.03015992045402527,0.04100535064935684
0.029980188235640526,0.0476294606924057
0.029867734760046005,0.045104049146175385
0.03014744259417057,0.04818934202194214
0.030208304524421692,0.04149692878127098
0.030378665775060654,0.0279360581189394
0.030209170654416084,0.040509648621082306
0.030394505709409714,0.0468311682343483
0.030608564615249634,0.03522396832704544
0.03054826334118843,0.04789932072162628
0.030564764514565468,0.03258831426501274
0.03047049418091774,0.05905703082680702
0.030596952885389328,0.04950260370969772
0.030599193647503853,0.03796008229255676
0.030222617089748383,0.05683159828186035
0.03031103126704693,0.042621828615665436
0.03038880042731762,0.038226641714572906
0.030751118436455727,0.047816839069128036
0.030757790431380272,0.03823243826627731
0.030633317306637764,0.045631539076566696
0.030784834176301956,0.051706716418266296
0.03110365755856037,0.04727718606591225
0.03122512623667717,0.038540590554475784
0.031082622706890106,0.05199270695447922
0.031091637909412384,0.042987219989299774
0.0311373732984066,0.05017445236444473
0.03103530779480934,0.04582863673567772
0.028667667880654335,0.04532301425933838
0.02865157462656498,0.04404674842953682
0.028416123241186142,0.03731093555688858
0.028463641181588173,0.04093431308865547
0.028517117723822594,0.045874785631895065
0.02870606817305088,0.038798943161964417
0.02873484417796135,0.045809052884578705
0.028513502329587936,0.03611002862453461
0.02848900482058525,0.05090465769171715
0.02821999229490757,0.048878639936447144
0.028487425297498703,0.04336477071046829
0.028783278539776802,0.05054783076047897
0.02877640351653099,0.046539418399333954
0.02854456938803196,0.0395340695977211
0.028678923845291138,0.04266572743654251
0.02900441735982895,0.04065725952386856
0.029238136485219002,0.04396652802824974
0.02918119728565216,0.048385292291641235
0.02921796776354313,0.04726198688149452
0.02917574718594551,0.04057714343070984
0.028994537889957428,0.04863053187727928
0.028749970719218254,0.04321795329451561
0.02866104617714882,0.04755950719118118
0.02830876223742962,0.04460747539997101
0.028199926018714905,0.046434953808784485
0.028438277542591095,0.039984822273254395
0.028494199737906456,0.03047570027410984
0.028818726539611816,0.04051588475704193
0.028864461928606033,0.045769356191158295
0.028660332784056664,0.03551754355430603
0.028910961002111435,0.04640541970729828
0.028891608119010925,0.03407072275876999
0.028772635385394096,0.05544750392436981
0.028733061626553535,0.048754800111055374
0.02855200506746769,0.03792348504066467
0.028617756441235542,0.054019369184970856
0.02873723767697811,0.041544076055288315
0.02874823845922947,0.03901080787181854
0.02882310561835766,0.046255700290203094
0.028558168560266495,0.039542585611343384
0.02848116122186184,0.04475129395723343
0.028406649827957153,0.04943639412522316
0.028246525675058365,0.045153409242630005
0.028162337839603424,0.03817509859800339
0.028386736288666725,0.049944762140512466
0.02849944494664669,0.041112303733825684
0.028588930144906044,0.04892456531524658
0.028654832392930984,0.0448266863822937
0.02862671948969364,0.04768272489309311
0.028624581173062325,0.044397983700037
0.02878628484904766,0.0361221507191658
0.0287819541990757,0.04217588156461716
0.028817707672715187,0.04656440019607544
0.02897854521870613,0.03953204303979874
0.028935661539435387,0.04757262021303177
0.029167750850319862,0.036522120237350464
0.029046129435300827,0.05392635241150856
0.029016081243753433,0.049448974430561066
0.02914600446820259,0.04346269369125366
0.029797960072755814,0.05249270424246788
0.029935574159026146,0.046609438955783844
0.030013497918844223,0.03964393213391304
0.03026784211397171,0.044481709599494934
0.03023703023791313,0.04051447659730911
0.03005872294306755,0.04522057622671127
0.03030298464000225,0.05094991624355316
0.030219051986932755,0.0492066815495491
0.030174843966960907,0.04061069339513779
0.029955079779028893,0.0503857284784317
0.029960019513964653,0.044305458664894104
0.030015330761671066,0.04951465502381325
0.029685864225029945,0.04519656300544739
0.029572492465376854,0.042551398277282715
0.029635289683938026,0.036885425448417664
0.029728440567851067,0.03156835585832596
0.02985469624400139,0.03891100361943245
0.02994830720126629,0.04220091551542282
0.029737252742052078,0.03562331199645996
0.028679687529802322,0.045232534408569336
0.028536725789308548,0.03514658659696579
0.028177158907055855,0.04932752251625061
0.027916142717003822,0.04502605274319649
0.028308559209108353,0.03595564141869545
0.02852776274085045,0.04746706038713455
0.02847122959792614,0.037498049437999725
0.028498884290456772,0.0389854833483696
0.028632475063204765,0.041348300874233246
0.028486153110861778,0.03818773478269577
0.028606245294213295,0.039259105920791626
0.028713351115584373,0.04589872062206268
0.028965864330530167,0.04164458438754082
0.028881318867206573,0.034253839403390884
0.028924763202667236,0.046282172203063965
0.0289964210242033,0.03744109347462654
0.029038388282060623,0.04516546055674553
0.028766676783561707,0.04171029478311539
0.031230371445417404,0.04249899089336395
0.03140995278954506,0.03839830309152603
0.03156156837940216,0.032952792942523956
0.03145018592476845,0.0388699546456337
0.031595949083566666,0.041722048074007034
0.03149474784731865,0.03661800175905228
0.03176432475447655,0.04501638934016228
0.03175362944602966,0.0360935777425766
0.032011281698942184,0.047234512865543365
0.03214563801884651,0.04526972770690918
0.032142121344804764,0.03726276382803917
0.03194553405046463,0.04607364535331726
0.031750570982694626,0.039502762258052826
0.03179645910859108,0.03924371302127838
0.03115188702940941,0.04016875848174095
0.030979234725236893,0.03886977210640907
0.031047940254211426,0.03902623429894447
0.031217843294143677,0.04528013989329338
0.0312512032687664,0.04228738322854042
0.03134308010339737,0.03575385734438896
0.03142120689153671,0.0462246797978878
0.03148079663515091,0.038772858679294586
0.031539466232061386,0.04401033744215965
0.031530603766441345,0.04100361093878746
0.03163547068834305,0.04765003174543381
0.03142319247126579,0.044984523206949234
0.03144621476531029,0.0388156995177269
0.03144575655460358,0.042404450476169586
0.031798139214515686,0.04554605484008789
0.03203430399298668,0.04055216163396835
0.03174395114183426,0.047064077109098434
0.03193112090229988,0.038612350821495056
0.032027531415224075,0.049963537603616714
0.03172266110777855,0.049493856728076935
0.031676825135946274,0.044981107115745544
0.031692665070295334,0.049863338470458984
0.031912680715322495,0.04819764941930771
0.031941358000040054,0.0410430021584034
0.032087985426187515,0.04278749227523804
0.032197993248701096,0.041646894067525864
0.03210901841521263,0.045259036123752594
0.032332804054021835,0.049842096865177155
0.03249608725309372,0.04988544434309006
0.03249002620577812,0.04178620129823685
0.03256642073392868,0.049928952008485794
0.03266812860965729,0.04530087858438492
0.03245753422379494,0.04818353429436684
0.032245613634586334,0.043578989803791046
0.032247498631477356,0.04542945325374603
0.032374314963817596,0.04211140424013138
0.03239259868860245,0.04016869515180588
0.03229689970612526,0.042770300060510635
0.032438334077596664,0.04440790414810181
0.03247490152716637,0.0407312735915184
0.03234655782580376,0.04658542573451996
0.03232791647315025,0.040612682700157166
0.03242763876914978,0.046904776245355606
0.03242804482579231,0.04848921298980713
0.031918130815029144,0.0432235524058342
0.032022539526224136,0.046330731362104416
0.03232297673821449,0.04515133798122406
0.03251202777028084,0.04259563609957695
0.03249898925423622,0.041572775691747665
0.03256983309984207,0.04296112060546875
0.03262672200798988,0.042466796934604645
0.032476481050252914,0.046758752316236496
0.03228411450982094,0.04599573463201523
0.03235277161002159,0.040071479976177216
0.03234890103340149,0.04723058268427849
0.03203415125608444,0.04253567010164261
0.031340837478637695,0.046176813542842865
0.031216619536280632,0.04247753322124481
0.0313020795583725,0.0477040633559227
0.030961664393544197,0.040049418807029724
0.03133808821439743,0.02679375559091568
0.03140959516167641,0.040124885737895966
0.031511809676885605,0.0462704598903656
0.031529076397418976,0.03413762152194977
0.031352754682302475,0.04672066122293472
0.031118884682655334,0.032080262899398804
0.03117954358458519,0.05802898854017258
0.031134674325585365,0.049885910004377365
0.03139406070113182,0.0374053530395031
0.0317021869122982,0.057468608021736145
0.03183750808238983,0.0417218953371048
0.031922053545713425,0.038464583456516266
0.03159080445766449,0.04810541123151779
0.031476158648729324,0.03879931569099426
0.03130737692117691,0.04654335975646973
0.03151313588023186,0.051331762224435806
0.03152851760387421,0.04647330194711685
0.03164916858077049,0.038624346256256104
0.031695108860731125,0.05202615261077881
0.03183307871222496,0.04163873568177223
0.0319024957716465,0.050423432141542435
0.03217161074280739,0.04534509405493736
0.03369223326444626,0.050656698644161224
0.03416578099131584,0.04356728866696358
0.034183911979198456,0.029831092804670334
0.03429402410984039,0.04262854903936386
0.03452860936522484,0.04817715287208557
0.03411037102341652,0.03736394643783569
0.03395029529929161,0.0490834005177021
0.033576060086488724,0.03549223020672798
0.03395090624690056,0.05955439433455467
0.03415742889046669,0.052041057497262955
0.03403066471219063,0.040377870202064514
0.03419175744056702,0.058800119906663895
0.03415900841355324,0.04553201049566269
0.0344056636095047,0.04073077067732811
0.03447472304105759,0.05002768337726593
0.034247931092977524,0.04127999767661095
0.03415289521217346,0.049116101115942
0.03417780250310898,0.053926944732666016
0.034067437052726746,0.04983266443014145
0.033843036741018295,0.041870858520269394
0.03397520259022713,0.054653652012348175
0.03408465161919594,0.04582161456346512
0.03383295238018036,0.052472226321697235
0.03443937748670578,0.046875521540641785
0.03449448570609093,0.048687346279621124
0.034557078033685684,0.04598240554332733
0.034520458430051804,0.03774784132838249
0.03434357792139053,0.044260717928409576
0.03451002016663551,0.04904501885175705
0.034828078001737595,0.04193180799484253
0.035124897956848145,0.050073616206645966
0.035207610577344894,0.03941161558032036
0.035183366388082504,0.05680027976632118
0.03513559326529503,0.0516837015748024
0.03428613021969795,0.04400544613599777
0.03153615444898605,0.05371279641985893
0.031342364847660065,0.048030853271484375
0.03153416886925697,0.042639534920454025
0.03255119547247887,0.04689180105924606
0.03402307629585266,0.04264804720878601
0.033451128751039505,0.045557089149951935
0.03315721079707146,0.052152857184410095
0.032980382442474365,0.0496831014752388
0.0325683057308197,0.04195857793092728
0.03250795230269432,0.051812220364809036
0.03260406106710434,0.04590302333235741
0.032657790929079056,0.05081994831562042
0.03285942226648331,0.04787501320242882
0.03286166489124298,0.049202997237443924
0.03289492055773735,0.04488776624202728
0.0326814204454422,0.032811928540468216
0.032618675380945206,0.04364677518606186
0.03240573778748512,0.04975137114524841
0.03174196556210518,0.03968918323516846
0.03199901059269905,0.050169412046670914
0.03182467445731163,0.03708626329898834
0.03192164748907089,0.06062712147831917
0.03222615644335747,0.05173565447330475
0.03237655386328697,0.04168052226305008
0.03274671360850334,0.05783669278025627
0.0326487235724926,0.04579874128103256
0.03265076130628586,0.04134678468108177
0.03254319727420807,0.04940278083086014
0.03246695548295975,0.04222564399242401
0.032465580850839615,0.04697936028242111
0.03221419081091881,0.05349061265587807
0.03249277547001839,0.04860648512840271
0.03276790305972099,0.041587017476558685
0.03278990462422371,0.053730688989162445
0.032584093511104584,0.0449962392449379
0.032293129712343216,0.05257682502269745
0.03223450854420662,0.04917449504137039
0.032290685921907425,0.047901127487421036
0.032086506485939026,0.04307970777153969
0.03213687613606453,0.035090263932943344
0.032373346388339996,0.043085649609565735
0.03231971710920334,0.04810052737593651
0.03248029947280884,0.0389770045876503
0.03271748125553131,0.04833190515637398
0.032670676708221436,0.037344980984926224
0.032914936542510986,0.05567386746406555
0.03295043483376503,0.051158607006073
0.032992757856845856,0.041799355298280716
0.03294452652335167,0.05486752465367317
0.03258658945560455,0.045186061412096024
0.032648369669914246,0.042118728160858154
0.032635584473609924,0.04711546003818512
0.032432932406663895,0.04251767322421074
0.0325486995279789,0.046236008405685425
0.03250443935394287,0.0505981519818306
0.032604772597551346,0.04734165221452713
0.032679233700037,0.04129472374916077
0.032793112099170685,0.05136372521519661
0.03281577676534653,0.043602798134088516
0.03275618702173233,0.05020340904593468
0.032906126230955124,0.04674676060676575
0.0321582667529583,0.04861873388290405
0.03215979412198067,0.04570538550615311
0.032645974308252335,0.03812786936759949
0.03280976787209511,0.04445406422019005
0.03266889229416847,0.049231961369514465
0.03259178623557091,0.0414835624396801
0.032465122640132904,0.049164529889822006
0.03253484517335892,0.039232704788446426
0.03248310089111328,0.055640675127506256
0.03256229683756828,0.051079027354717255
0.03270403668284416,0.045353349298238754
0.032988786697387695,0.05431976541876793
0.032878827303647995,0.04816872626543045
0.03308876231312752,0.042736902832984924
0.03309996798634529,0.04572584852576256
0.03337839990854263,0.0431172177195549
0.033245574682950974,0.04617907479405403
0.033211298286914825,0.05155213177204132
0.03323676437139511,0.04969494789838791
0.03333404287695885,0.042296942323446274
0.033320240676403046,0.051779549568891525
0.0331382155418396,0.04505053907632828
0.03327292576432228,0.05095946043729782
0.0333055704832077,0.047349441796541214
0.03344058617949486,0.04685152694582939
0.03329777717590332,0.043651558458805084
0.03327562287449837,0.04056689143180847
0.0332968607544899,0.04422810301184654
0.03332905098795891,0.04649299010634422
0.03340218588709831,0.04193837568163872
0.03379236161708832,0.0483119860291481
0.03363025188446045,0.042107995599508286
0.03346860036253929,0.04967563971877098
0.03360331058502197,0.04959321767091751
0.03355548530817032,0.04435144364833832
0.033521413803100586,0.04793725907802582
0.033762719482183456,0.04621269553899765
0.0338229201734066,0.04422427713871002
0.033756405115127563,0.04316166043281555
0.03380952402949333,0.044075481593608856
0.03385062515735626,0.04340238869190216
0.03376113995909691,0.04822878539562225
0.033889178186655045,0.047029219567775726
0.03390736132860184,0.04077998921275139
0.03411474823951721,0.04897027462720871
0.0345781110227108,0.044109243899583817
0.034570880234241486,0.04802153259515762
0.034597720950841904,0.04468940198421478
0.03472637012600899,0.048747219145298004
0.03484335541725159,0.046528883278369904
0.03485751524567604,0.046660415828228
0.03533997759222984,0.04778795689344406
0.035851772874593735,0.04910316318273544
0.03556376323103905,0.04597724601626396
0.03555922955274582,0.05011973902583122
0.0355788879096508,0.04681044816970825
0.03567815199494362,0.05027246102690697
0.03567993640899658,0.052183110266923904
0.03566679358482361,0.04838936775922775
0.03551894426345825,0.04712719842791557
0.035558417439460754,0.05038342624902725
0.03577369824051857,0.04740402474999428
0.0363164097070694,0.04437161237001419
0.03677299991250038,0.047857314348220825
0.03677152097225189,0.04504502937197685
0.036912497133016586,0.04898335784673691
0.03698115050792694,0.04909679666161537
0.03751948103308678,0.04337988793849945
0.038238562643527985,0.04908616468310356
0.03922976553440094,0.04653893783688545
0.03994732350111008,0.04955734312534332
0.03965136781334877,0.04673229902982712
0.03938393294811249,0.045780256390571594
0.03972170129418373,0.04456262290477753
0.04012659564614296,0.050736427307128906
0.04031335562467575,0.04803851991891861
0.03990346938371658,0.04760931059718132
0.03980217128992081,0.04826147481799126
0.03940272703766823,0.05025281757116318
0.0394684262573719,0.04921327531337738
0.03950407728552818,0.04520130157470703
0.039868686348199844,0.049560531973838806
0.03985651209950447,0.048600487411022186
0.03973529860377312,0.042717769742012024
0.03970993682742119,0.046616025269031525
0.04042530059814453,0.04827778786420822
0.04106386378407478,0.042030155658721924
0.04134316369891167,0.04969557374715805
0.04088627174496651,0.04267285391688347
0.0402832068502903,0.04728231206536293
0.040088195353746414,0.04579927772283554
0.03998231142759323,0.04072624817490578
0.0403793640434742,0.04678244888782501
0.040262021124362946,0.04308969900012016
0.04009104520082474,0.04824620857834816
0.03975832089781761,0.046879492700099945
0.03859385475516319,0.05144535005092621
0.038416821509599686,0.04677121341228485
0.038521431386470795,0.03361842408776283
0.03886266425251961,0.04448398947715759
0.03904382139444351,0.0508011057972908
0.039561983197927475,0.041195645928382874
0.03967555984854698,0.05234041437506676
0.03994131088256836,0.0380144827067852
0.03997227922081947,0.061199355870485306
0.039577923715114594,0.05275219306349754
0.03948299214243889,0.04333561658859253
0.0396636426448822,0.060237910598516464
0.039441533386707306,0.047039538621902466
0.04000375419855118,0.04301055148243904
0.04037100821733475,0.05062013491988182
0.041773319244384766,0.042964473366737366
0.042490772902965546,0.04899068549275398
0.04250294715166092,0.05593137443065643
0.042580053210258484,0.051370829343795776
0.04248344153165817,0.043106384575366974
0.04218132048845291,0.056674037128686905
0.042133498936891556,0.04722413420677185
0.042388759553432465,0.05392647162079811
0.042473968118429184,0.05032259598374367
0.042345672845840454,0.049087028950452805
0.04270004481077194,0.045629315078258514
0.04306674376130104,0.04643690213561058
0.04201371222734451,0.04704725742340088
0.04179771617054939,0.0482897013425827
0.04231827333569527,0.045374080538749695
0.04244188219308853,0.05074441805481911
0.04224472865462303,0.04605187848210335
0.04193466901779175,0.04831044003367424
0.04199888929724693,0.05160908028483391
0.04224870353937149,0.04799662157893181
0.04244880750775337,0.048197075724601746
0.041368018835783005,0.04868859425187111
0.040861569344997406,0.04854518547654152
0.04136929288506508,0.044554535299539566
0.041399747133255005,0.04758598282933235
0.0412454791367054,0.0462518036365509
0.041576169431209564,0.04954204335808754
0.04151632636785507,0.04941306635737419
0.041877422481775284,0.04339639097452164
0.0418190062046051,0.05062217265367508
0.04157428443431854,0.046588294208049774
0.04160061478614807,0.049337729811668396
0.04195636510848999,0.04639781266450882
0.0422690249979496,0.05745701491832733
0.042152851819992065,0.05431893467903137
0.04207732155919075,0.046319831162691116
0.04199318587779999,0.05269754305481911
0.04232744127511978,0.0570266917347908
0.04233803600072861,0.04926183074712753
0.04215264692902565,0.05628892034292221
0.0421641580760479,0.04841897264122963
0.042415551841259,0.06257416307926178
0.042373329401016235,0.05923691391944885
0.04238978028297424,0.053445927798748016
0.04279910400509834,0.060697514563798904
0.04277603328227997,0.058041106909513474
0.04376041144132614,0.050835270434617996
0.044540151953697205,0.054260171949863434
0.04450007155537605,0.05172551050782204
0.04435171186923981,0.05523526668548584
0.04472905397415161,0.05874764546751976
0.04488652944564819,0.058171384036540985
0.044824548065662384,0.05111239105463028
0.04487929493188858,0.05930360406637192
0.04492105916142464,0.05522588640451431
0.04453536495566368,0.05834043771028519
0.044818535447120667,0.05459339916706085
0.04458700865507126,0.053025200963020325
0.04422321543097496,0.049584172666072845
0.0440935455262661,0.048016998916864395
0.044193368405103683,0.051719896495342255
0.044092629104852676,0.05363176390528679
0.04465866833925247,0.049244947731494904
0.0450507253408432,0.05554044246673584
0.04527115449309349,0.05012018606066704
0.04526824876666069,0.05585455894470215
0.045369550585746765,0.05562099069356918
0.04572998359799385,0.0506916418671608
0.04626602306962013,0.05381882190704346
0.04624799266457558,0.05160808563232422
0.046337224543094635,0.05211133882403374
0.04638015851378441,0.05039433389902115
0.0473150834441185,0.05196128413081169
0.04819968715310097,0.049648165702819824
0.04781149700284004,0.053961217403411865
0.04775695130228996,0.05207887291908264
0.04784587770700455,0.04664909839630127
0.04867588356137276,0.055039457976818085
0.048519428819417953,0.04994064196944237
0.04808326065540314,0.05440158396959305
0.04776667803525925,0.0524640828371048
0.060705944895744324,0.06067391484975815
0.060336291790008545,0.05891774222254753
0.06081034988164902,0.061348654329776764
0.0583297461271286,0.05966882035136223
0.056464988738298416,0.060785919427871704
0.056276142597198486,0.05891641229391098
0.05708175525069237,0.06209857016801834
0.05903029069304466,0.059344321489334106
0.05888457968831062,0.059573739767074585
0.06007980927824974,0.0632561668753624
0.06035197898745537,0.061086203902959824
0.058512281626462936,0.059605348855257034
0.05761351436376572,0.06306690722703934
0.058174408972263336,0.06047152355313301
0.059115853160619736,0.05735060200095177
0.058842968195676804,0.0610676035284996
0.05908091366291046,0.059926606714725494
0.05978919938206673,0.061308473348617554
0.059761546552181244,0.061884038150310516
0.05943360552191734,0.05707678571343422
0.05896143242716789,0.06212785094976425
0.058841340243816376,0.05984397232532501
0.05951188504695892,0.06079527363181114
0.05953149497509003,0.05947132408618927
0.06145563721656799,0.06742934882640839
0.06268371641635895,0.06358928978443146
0.06347399950027466,0.05586305260658264
0.06453034281730652,0.06355726718902588
0.06898678094148636,0.06807223707437515
0.07056434452533722,0.0600198358297348
0.0704357922077179,0.06784333288669586
0.07055450975894928,0.060181766748428345
0.07113567739725113,0.0734914168715477
0.07095502316951752,0.0696173757314682
0.07345905900001526,0.06257893145084381
0.07269403338432312,0.07147876918315887
0.06992532312870026,0.06742820143699646
0.07157652825117111,0.06351818889379501
0.07288212329149246,0.06567999720573425
0.07162746042013168,0.06278511881828308
0.07233676314353943,0.06473416090011597
0.0732952132821083,0.06806089729070663
0.07296498864889145,0.06744758784770966
0.07350785285234451,0.06111879646778107
0.077159084379673,0.0696585476398468
0.07517687976360321,0.06490252912044525
0.07458624243736267,0.0679238885641098
0.07438873499631882,0.065510094165802
0.07487201690673828,0.07230225205421448
0.07612321525812149,0.07023103535175323
0.075979083776474,0.069821797311306
0.07462668418884277,0.07103163003921509
0.07365096360445023,0.07263072580099106
0.0726853758096695,0.06912800669670105
0.07363537698984146,0.07196536660194397
0.07201605290174484,0.0701831579208374
0.0698847770690918,0.07303713262081146
0.06950387358665466,0.07489361613988876
0.06947576254606247,0.07159232348203659
0.07169952243566513,0.07164481282234192
0.07264957576990128,0.07640019059181213
0.07396841049194336,0.07070102542638779
0.07362788915634155,0.06963789463043213
0.07285390794277191,0.07200442999601364
0.07306251674890518,0.07187363505363464
0.07273600250482559,0.07209371030330658
0.07327881455421448,0.07386371493339539
0.07355577498674393,0.06888124346733093
0.07463783770799637,0.07258784770965576
0.0762825757265091,0.0718153715133667
0.07613813877105713,0.07200892269611359
0.07614471018314362,0.07023142278194427
0.07549875974655151,0.07520752400159836
0.07607126981019974,0.07501198351383209
0.0765518918633461,0.07477366924285889
0.07754136621952057,0.07370772957801819
0.07799489796161652,0.07600179314613342
0.07801195979118347,0.07372671365737915
0.07737507671117783,0.0762990415096283
0.07420920580625534,0.07340382784605026
0.07374187558889389,0.0751451775431633
0.07476057857275009,0.07794388383626938
0.07458553463220596,0.07598713785409927
0.07410693913698196,0.07469125092029572
0.0737980529665947,0.0794590562582016
0.07197826355695724,0.07403716444969177
0.07207533717155457,0.07158339023590088
0.07086467742919922,0.07475434988737106
0.07122007012367249,0.0737457349896431
0.0727556124329567,0.07528463006019592
0.07360991090536118,0.07732686400413513
0.07301953434944153,0.0721992701292038
0.07238540053367615,0.075693279504776
0.07238901406526566,0.07479216158390045
0.07158070057630539,0.07502040266990662
0.07035843282938004,0.07427844405174255
0.06319770216941833,0.06854400038719177
0.06312558799982071,0.06401578336954117
0.06265483796596527,0.05320797115564346
0.06283564120531082,0.061993733048439026
0.06616183370351791,0.06765865534543991
0.0690658763051033,0.058393433690071106
0.07116811722517014,0.06851771473884583
0.07251455634832382,0.05677580088376999
0.07254084199666977,0.0757228434085846
0.07230747491121292,0.07064589112997055
0.07241896539926529,0.06092815101146698
0.07239023596048355,0.07520918548107147
0.07342223823070526,0.06640633940696716
0.07419474422931671,0.062207259237766266
0.07352745532989502,0.06857992708683014
0.07210028916597366,0.06157700717449188
0.07189860939979553,0.06729446351528168
0.07223795354366302,0.07044795155525208
0.07284514605998993,0.06856415420770645
0.07238204032182693,0.062453657388687134
0.07309623062610626,0.07189473509788513
0.07327316701412201,0.06598757952451706
0.07348416745662689,0.06899406015872955
0.07338989526033401,0.06665606051683426
0.0744180753827095,0.07387682795524597
0.07572346180677414,0.0719062015414238
0.07649978995323181,0.07110902667045593
0.07298367470502853,0.07059474289417267
0.07273126393556595,0.07275509834289551
0.0721835121512413,0.06914974749088287
0.07369659841060638,0.07358195632696152
0.07424327731132507,0.06887967139482498
0.07332903146743774,0.07366287708282471
0.07230528444051743,0.07589845359325409
0.07208725810050964,0.07323868572711945
0.07146361470222473,0.07258015871047974
0.07184889912605286,0.07632596790790558
0.07228261977434158,0.0711921826004982
0.0716719701886177,0.0704987496137619
0.07000961154699326,0.07091282308101654
0.06882253289222717,0.07321831583976746
0.07019264996051788,0.07359971106052399
0.07078105211257935,0.07589253038167953
0.07119429856538773,0.07012022286653519
0.07045209407806396,0.07401377707719803
0.06960481405258179,0.07346439361572266
0.0704745501279831,0.07298591732978821
0.07230508327484131,0.0711427703499794
0.07380044460296631,0.07545625418424606
0.07259171456098557,0.07313783466815948
0.07258035987615585,0.0641959011554718
0.07257389277219772,0.07108013331890106
0.07227732241153717,0.0756782740354538
0.07164599746465683,0.06888311356306076
0.07213018834590912,0.07642035186290741
0.07158992439508438,0.06745520979166031
0.0715157687664032,0.08192344754934311
0.0720568522810936,0.07700030505657196
0.07235316187143326,0.07136581093072891
0.07230869680643082,0.07994289696216583
0.0728270635008812,0.07573622465133667
0.07221682369709015,0.07047693431377411
0.07142404466867447,0.073874831199646
0.07152900844812393,0.07006186246871948
0.07225970178842545,0.07313475012779236
0.07208557426929474,0.07744091004133224
0.07219588756561279,0.07681767642498016
0.07194189727306366,0.06963517516851425
0.07277705520391464,0.07820366322994232
0.07321072369813919,0.07358337938785553
0.07316768914461136,0.07648316025733948
