True Values,Predictions
0.3972603380680084,0.39989718794822693
0.3970070481300354,0.4021923243999481
0.3966153860092163,0.40550217032432556
0.39581388235092163,0.39607471227645874
0.3960954546928406,0.40204328298568726
0.3969361186027527,0.3987237513065338
0.3973487317562103,0.3985377252101898
0.3972868025302887,0.4033578038215637
0.3967515528202057,0.40073394775390625
0.39713022112846375,0.39939045906066895
0.3993210792541504,0.4013451039791107
0.3998068571090698,0.39437106251716614
0.399118572473526,0.40197989344596863
0.39889806509017944,0.40957674384117126
0.3986474573612213,0.3995719254016876
0.3990379869937897,0.40318307280540466
0.3992997407913208,0.40308839082717896
0.3990902006626129,0.4060044288635254
0.3985646069049835,0.4024916887283325
0.39810383319854736,0.4067288637161255
0.3980862498283386,0.4102388024330139
0.3981207311153412,0.40358203649520874
0.3976088762283325,0.40483808517456055
0.39732709527015686,0.40010377764701843
0.3976326584815979,0.4056420624256134
0.3982408940792084,0.39931368827819824
0.3981645405292511,0.4019620716571808
0.39795106649398804,0.40434151887893677
0.39787667989730835,0.407758891582489
0.39777907729148865,0.39567264914512634
0.3975926637649536,0.404050350189209
0.39734336733818054,0.4078950881958008
0.3978068232536316,0.39988213777542114
0.3983666002750397,0.40355873107910156
0.39863112568855286,0.3960491716861725
0.3988875150680542,0.4010416567325592
0.3989506661891937,0.4107421636581421
0.3983829617500305,0.4091510474681854
0.3968318998813629,0.3984474837779999
0.3955478370189667,0.4017333388328552
0.39482155442237854,0.4027503728866577
0.39500731229782104,0.4051911234855652
0.39569637179374695,0.40135377645492554
0.3961368799209595,0.4061012268066406
0.39660224318504333,0.4092697203159332
0.39631006121635437,0.40211570262908936
0.3960621953010559,0.4048846364021301
0.3962053954601288,0.4000321924686432
0.3959757387638092,0.40439608693122864
0.3959885835647583,0.3982052803039551
0.3960713744163513,0.40135490894317627
0.3957395851612091,0.4027140438556671
0.39590439200401306,0.4065713882446289
0.3959444761276245,0.3945471942424774
0.3957121968269348,0.4023779630661011
0.39563530683517456,0.407101571559906
0.3953048884868622,0.3993023931980133
0.39513859152793884,0.40258538722991943
0.3955470025539398,0.3952077329158783
0.3956633508205414,0.40013208985328674
0.3953923285007477,0.41040125489234924
0.3955642879009247,0.40026915073394775
0.39590179920196533,0.3909479081630707
0.39592742919921875,0.3948917090892792
0.39575067162513733,0.392764151096344
0.39579713344573975,0.3956148028373718
0.39607900381088257,0.3920481204986572
0.3960689306259155,0.39666396379470825
0.3958924114704132,0.39899197220802307
0.3956347703933716,0.39348292350769043
0.395643025636673,0.3992254137992859
0.39583849906921387,0.3982735574245453
0.39587870240211487,0.39530879259109497
0.3961787819862366,0.3968106508255005
0.3961507976055145,0.40155789256095886
0.3960700035095215,0.39034125208854675
0.3963916301727295,0.39861512184143066
0.3963220715522766,0.3924221992492676
0.3959990441799164,0.3933909833431244
0.39595645666122437,0.4001169800758362
0.39567458629608154,0.39717617630958557
0.3952006697654724,0.3961160182952881
0.39523783326148987,0.39563748240470886
0.3952142894268036,0.39184048771858215
0.39560648798942566,0.3997718095779419
0.3961845338344574,0.40374433994293213
0.39617326855659485,0.39703163504600525
0.3961690664291382,0.398965060710907
0.396535724401474,0.3985287547111511
0.3965248763561249,0.39981478452682495
0.39625126123428345,0.3971319794654846
0.3962654173374176,0.40336692333221436
0.3959290087223053,0.4053036570549011
0.3963644802570343,0.3979113698005676
0.3974425196647644,0.4015982747077942
0.39757463335990906,0.4014086425304413
0.39746958017349243,0.40094929933547974
0.3972017168998718,0.3992975354194641
0.3961981236934662,0.40479862689971924
0.3959417939186096,0.39830246567726135
0.39602595567703247,0.4022684097290039
0.39600998163223267,0.3956945538520813
0.39662328362464905,0.39958471059799194
0.3966189920902252,0.4047962725162506
0.396129846572876,0.40088310837745667
0.3956640362739563,0.39849770069122314
0.39524149894714355,0.39882907271385193
0.39392614364624023,0.39635905623435974
0.39326876401901245,0.403281033039093
0.39420804381370544,0.39829158782958984
0.3954039514064789,0.3910292685031891
0.39673107862472534,0.39467936754226685
0.39753052592277527,0.3921723961830139
0.3978479504585266,0.3952752351760864
0.39771172404289246,0.3897598683834076
0.3978237211704254,0.3952438235282898
0.39842697978019714,0.39924952387809753
0.39797431230545044,0.3923775553703308
0.39730873703956604,0.39869046211242676
0.3976391553878784,0.39859849214553833
0.39804136753082275,0.39410558342933655
0.39845436811447144,0.3975478410720825
0.3984421193599701,0.402489572763443
0.3979718089103699,0.3891153037548065
0.3976507782936096,0.3963485360145569
0.3977760076522827,0.3926791548728943
0.3986796438694,0.3929957151412964
0.4004734456539154,0.39997708797454834
0.40260154008865356,0.3989451229572296
0.40201905369758606,0.3965362310409546
0.400953084230423,0.39659813046455383
0.4022751450538635,0.39140698313713074
0.4046365022659302,0.398296058177948
0.4067249894142151,0.41731908917427063
0.40748560428619385,0.4101628363132477
0.40806418657302856,0.41276976466178894
0.40907716751098633,0.4139029383659363
0.4088534712791443,0.4169461131095886
0.40723279118537903,0.4130757451057434
0.4065863788127899,0.41743484139442444
0.40669333934783936,0.42186686396598816
0.4073258936405182,0.4125038981437683
0.4066392183303833,0.4108571708202362
0.405590683221817,0.4065089225769043
0.40612515807151794,0.41810181736946106
0.4062778949737549,0.4042104482650757
0.40599825978279114,0.4077773094177246
0.40662524104118347,0.41976770758628845
0.40747305750846863,0.41793423891067505
0.4071960151195526,0.40266281366348267
0.4072422683238983,0.41570210456848145
0.4080568552017212,0.41664034128189087
0.4098448157310486,0.40578874945640564
0.40983274579048157,0.4101308584213257
0.4073791205883026,0.40165963768959045
0.4064233899116516,0.4104030728340149
0.40457335114479065,0.42038148641586304
0.40268927812576294,0.4135626256465912
0.4027779698371887,0.4071769118309021
0.40202072262763977,0.41022151708602905
0.4018319547176361,0.4089871048927307
0.40267813205718994,0.41238290071487427
0.40345463156700134,0.40642908215522766
0.40387603640556335,0.41157904267311096
0.4040142595767975,0.41706690192222595
0.40421831607818604,0.4073665738105774
0.40393000841140747,0.41201746463775635
0.40373092889785767,0.40942707657814026
0.4034232199192047,0.4108845591545105
0.403447687625885,0.4083288311958313
0.4032588601112366,0.4107799828052521
0.4026942551136017,0.408611923456192
0.4027084708213806,0.41175001859664917
0.40287789702415466,0.40479323267936707
0.4031352400779724,0.4097349941730499
0.40290480852127075,0.4138222336769104
0.40296679735183716,0.40853628516197205
0.4043131172657013,0.4108867645263672
0.40381449460983276,0.4055621325969696
0.40217769145965576,0.4057931900024414
0.40168365836143494,0.4152144193649292
0.40127670764923096,0.4104694426059723
0.4013136327266693,0.4023745357990265
0.4015565812587738,0.40634652972221375
0.4016900062561035,0.40488535165786743
0.40185466408729553,0.4075513482093811
0.40194305777549744,0.40239834785461426
0.401864230632782,0.4072815775871277
0.401991605758667,0.41251903772354126
0.401947557926178,0.40425240993499756
0.4011169970035553,0.40916627645492554
0.4008263945579529,0.4069369435310364
0.4011613428592682,0.4066595435142517
0.40154021978378296,0.4058130085468292
0.4018857777118683,0.40901169180870056
0.4015471041202545,0.4028796851634979
0.4011741876602173,0.4082275629043579
0.4009382426738739,0.4019128382205963
0.40078580379486084,0.405298113822937
0.40124091506004333,0.4107784628868103
0.40149107575416565,0.4071465730667114
0.4016802906990051,0.4079211354255676
0.4022112488746643,0.40334758162498474
0.4016392230987549,0.40252363681793213
0.400617390871048,0.41135141253471375
0.40019309520721436,0.4109264016151428
0.4003032445907593,0.40170156955718994
0.4007342755794525,0.4055842459201813
0.40107083320617676,0.40593773126602173
0.4011724293231964,0.4080829918384552
0.4012819826602936,0.40309685468673706
0.4014042913913727,0.4077798128128052
0.4015583395957947,0.41350263357162476
0.40139949321746826,0.40513819456100464
0.4009157717227936,0.4087502062320709
0.4008915424346924,0.4053293764591217
0.4010961353778839,0.40667909383773804
0.4011211395263672,0.4038383662700653
0.4011107385158539,0.4060705304145813
0.4012342095375061,0.40367361903190613
0.4010516405105591,0.4079471230506897
0.4010220468044281,0.40039679408073425
0.4013381600379944,0.4057260751724243
0.4014318287372589,0.40996450185775757
0.40138939023017883,0.40575337409973145
0.4012284576892853,0.4084587097167969
0.4013904631137848,0.3999072015285492
0.40161988139152527,0.40258660912513733
0.40167149901390076,0.41177570819854736
0.4016050696372986,0.41290274262428284
0.40139374136924744,0.40394264459609985
0.40128716826438904,0.4070427417755127
0.401220440864563,0.40759021043777466
0.4012296795845032,0.4103119671344757
0.40127646923065186,0.4071972072124481
0.4013742506504059,0.41102004051208496
0.4015539288520813,0.41517722606658936
0.40172654390335083,0.4080377221107483
0.4016983211040497,0.40806275606155396
0.40143701434135437,0.40426376461982727
0.40104222297668457,0.4105311632156372
0.40078574419021606,0.4026387929916382
0.400838166475296,0.4058632552623749
0.40092504024505615,0.40995535254478455
0.40102434158325195,0.41203176975250244
0.40115684270858765,0.4002188444137573
0.40107524394989014,0.4092560410499573
0.40084344148635864,0.41110140085220337
0.4007374942302704,0.40374526381492615
0.4006809890270233,0.4078655242919922
0.40054070949554443,0.3990331292152405
0.4005270302295685,0.40485909581184387
0.4003888666629791,0.41442692279815674
0.40058633685112,0.4036196172237396
0.4011102616786957,0.3963783085346222
0.40143823623657227,0.3990916907787323
0.40142202377319336,0.3978956341743469
0.40084323287010193,0.39944660663604736
0.4000741243362427,0.3957972228527069
0.39958980679512024,0.4016754925251007
0.3991814851760864,0.40440037846565247
0.3989073932170868,0.3976008892059326
0.39932015538215637,0.40358641743659973
0.40032869577407837,0.40375232696533203
0.4010472595691681,0.39936596155166626
0.40141186118125916,0.40180468559265137
0.4014565944671631,0.4067681133747101
0.40126094222068787,0.3944064676761627
0.40131187438964844,0.40148717164993286
0.4012504816055298,0.39780864119529724
0.4013047516345978,0.39832162857055664
0.40127402544021606,0.40431714057922363
0.40089520812034607,0.4031960368156433
0.40070340037345886,0.4006878137588501
0.4018500745296478,0.40064090490341187
0.40349432826042175,0.39552897214889526
0.40441182255744934,0.40252524614334106
0.40355005860328674,0.41702309250831604
0.40107327699661255,0.40957924723625183
0.40010425448417664,0.41185030341148376
0.4006456732749939,0.414394736289978
0.4009864926338196,0.4146421551704407
0.4012707471847534,0.4134596884250641
0.4014679193496704,0.41837257146835327
0.4014364182949066,0.42181411385536194
0.40128472447395325,0.4119100570678711
0.40090325474739075,0.41111883521080017
0.4008339047431946,0.40692639350891113
0.40078818798065186,0.4177400469779968
0.4005414843559265,0.40318745374679565
0.4005115032196045,0.40853676199913025
0.4008106589317322,0.419084370136261
0.40120843052864075,0.4172555208206177
0.40131524205207825,0.4018842875957489
0.4011438190937042,0.41522103548049927
0.4007096588611603,0.4169608950614929
0.40044185519218445,0.40640324354171753
0.40051403641700745,0.40933042764663696
0.4011795222759247,0.4016885757446289
0.4008524715900421,0.4097219705581665
0.39953041076660156,0.4183345139026642
0.3995545506477356,0.40713265538215637
0.39986175298690796,0.39859113097190857
0.39868369698524475,0.40212464332580566
0.3977356255054474,0.4017319679260254
0.39810413122177124,0.40331530570983887
0.3979865610599518,0.3997948467731476
0.3977576494216919,0.40470144152641296
0.3980693519115448,0.40914931893348694
0.3984169065952301,0.40108948945999146
0.398652046918869,0.4060758948326111
0.3985224664211273,0.4042312204837799
0.39816489815711975,0.40274637937545776
0.3975052237510681,0.4024466872215271
0.39738962054252625,0.40562987327575684
0.3978133201599121,0.39887386560440063
0.39771193265914917,0.4045313000679016
0.39748188853263855,0.39880669116973877
0.39761483669281006,0.4017098844051361
0.3975925147533417,0.4066895842552185
0.39730706810951233,0.40361371636390686
0.3967255651950836,0.40486037731170654
0.39672496914863586,0.39940330386161804
0.39686211943626404,0.39834824204444885
0.39630094170570374,0.40663942694664
0.3967708349227905,0.3976171314716339
0.39742425084114075,0.390301376581192
0.3969937562942505,0.39303290843963623
0.39548009634017944,0.39120107889175415
0.3940882384777069,0.39316248893737793
0.39359885454177856,0.39021772146224976
0.39207664132118225,0.39587417244911194
0.38956019282341003,0.3977758288383484
0.38881227374076843,0.39223116636276245
0.38883915543556213,0.39738228917121887
0.38902732729911804,0.39813855290412903
0.3895290791988373,0.39350372552871704
0.3896998465061188,0.39657294750213623
0.39000749588012695,0.40132471919059753
0.3895666003227234,0.388626366853714
0.38852542638778687,0.39581817388534546
0.38830462098121643,0.39294907450675964
0.38819751143455505,0.3924994468688965
0.3878304660320282,0.3986320495605469
0.3874971568584442,0.3972910940647125
0.38638776540756226,0.39454275369644165
0.38560751080513,0.39581534266471863
0.38204503059387207,0.38935986161231995
0.37855130434036255,0.3962576389312744
0.3788570165634155,0.3773863613605499
0.3784181773662567,0.36790940165519714
0.37780681252479553,0.37155023217201233
0.37627458572387695,0.36745119094848633
0.3637358844280243,0.3719813823699951
0.3570215106010437,0.3663114905357361
0.359846293926239,0.3721219301223755
0.35935699939727783,0.3734693229198456
0.35928115248680115,0.37128913402557373
0.3573303520679474,0.3772232234477997
0.355682909488678,0.37819454073905945
0.3540453314781189,0.36873412132263184
0.35439518094062805,0.38076210021972656
0.35618963837623596,0.38170793652534485
0.35608452558517456,0.36180993914604187
0.35676515102386475,0.3728647232055664
0.35693028569221497,0.3742641508579254
0.3558630347251892,0.3687293827533722
0.35618704557418823,0.3775060474872589
0.3552386462688446,0.3774748146533966
0.35331040620803833,0.3735145926475525
0.3508950173854828,0.3789463937282562
0.34906184673309326,0.3682085871696472
0.34824246168136597,0.3749876022338867
0.34831905364990234,0.35661396384239197
0.34999409317970276,0.34885677695274353
0.35039928555488586,0.3532060384750366
0.35009172558784485,0.3471490144729614
0.3500743806362152,0.35273444652557373
0.3499843180179596,0.348066121339798
0.3499174118041992,0.35282838344573975
0.3501245975494385,0.3541792631149292
0.3498341739177704,0.35057270526885986
0.3490919768810272,0.35456085205078125
0.3487212061882019,0.3553832769393921
0.34861990809440613,0.3502667546272278
0.3479852080345154,0.3587959408760071
0.3468194007873535,0.3590083420276642
0.347075492143631,0.3466421663761139
0.3478148579597473,0.3541509509086609
0.34802892804145813,0.352511465549469
0.3478442132472992,0.3511749505996704
0.3474932312965393,0.35974884033203125
0.3475355803966522,0.3540250360965729
0.34772810339927673,0.35102540254592896
0.3481915295124054,0.3591478168964386
0.35041457414627075,0.349776029586792
0.35254213213920593,0.3543691039085388
0.35155507922172546,0.3599931299686432
0.3505852222442627,0.3482035994529724
0.3508812487125397,0.3524285852909088
0.3503486216068268,0.3510286211967468
0.3500378429889679,0.3551161587238312
0.35001665353775024,0.3521048426628113
0.350131630897522,0.3568403124809265
0.35110777616500854,0.3580828607082367
0.3508969843387604,0.3537503480911255
0.3502267599105835,0.353331983089447
0.3504773676395416,0.3500308692455292
0.3506873548030853,0.3542216420173645
0.3505861461162567,0.35058143734931946
0.3501468598842621,0.35359466075897217
0.3501196503639221,0.3541390001773834
0.3504866063594818,0.3575925827026367
0.35091137886047363,0.3456399142742157
0.35118696093559265,0.35316258668899536
0.351436972618103,0.3599221110343933
0.35170960426330566,0.349805623292923
0.35139766335487366,0.35067737102508545
0.3504738509654999,0.3496409058570862
0.35025152564048767,0.35285115242004395
0.35017621517181396,0.35985612869262695
0.3503088653087616,0.35946157574653625
0.3507736921310425,0.351659893989563
0.3508736789226532,0.3551459312438965
0.35178467631340027,0.35321229696273804
0.3520875573158264,0.35804495215415955
0.3519076108932495,0.3519188463687897
0.3520081341266632,0.356911301612854
0.35149240493774414,0.3617047965526581
0.3511570692062378,0.3536139130592346
0.35081595182418823,0.3556063175201416
0.35039180517196655,0.35473719239234924
0.35009855031967163,0.35565614700317383
0.3502046465873718,0.35424691438674927
0.3499980866909027,0.35798370838165283
0.3493773639202118,0.355258971452713
0.3495911955833435,0.3577525019645691
0.34962689876556396,0.349556565284729
0.3487403094768524,0.3556979298591614
0.3487677574157715,0.36060091853141785
0.3492264449596405,0.35361066460609436
0.3499763607978821,0.3543097972869873
0.35077527165412903,0.35284873843193054
0.34932202100753784,0.3537742793560028
0.3486103415489197,0.3600541353225708
0.349459707736969,0.3581239581108093
0.34960314631462097,0.3471442461013794
0.3499627709388733,0.3506876528263092
0.3505086898803711,0.3514372706413269
0.35126006603240967,0.3546701669692993
0.35146188735961914,0.34905293583869934
0.350933700799942,0.3546660840511322
0.3506898880004883,0.35885345935821533
0.3501017391681671,0.35174888372421265
0.3498380780220032,0.35509949922561646
0.34988394379615784,0.35155269503593445
0.3494986891746521,0.3512994945049286
0.3493870794773102,0.3507177233695984
0.3498057425022125,0.35354217886924744
0.3503049612045288,0.3497534990310669
0.3502417206764221,0.35417550802230835
0.3497936427593231,0.34534621238708496
0.34968462586402893,0.3510916531085968
0.34969669580459595,0.35761022567749023
0.3496772050857544,0.3512144684791565
0.34928959608078003,0.3538842797279358
0.3489018380641937,0.3476700484752655
0.3484252393245697,0.350582093000412
0.3486226499080658,0.35787850618362427
0.3478260338306427,0.34921008348464966
0.34695127606391907,0.3421016037464142
0.34655052423477173,0.34372326731681824
0.3462326228618622,0.34236788749694824
0.34538617730140686,0.34632429480552673
0.34495803713798523,0.342269629240036
0.3479144871234894,0.3481823205947876
0.3496909737586975,0.3489888906478882
0.3496406674385071,0.34464943408966064
0.3496715724468231,0.3477967381477356
0.3493420481681824,0.34886613488197327
0.3493848741054535,0.34452277421951294
0.34965780377388,0.34809350967407227
0.3497645854949951,0.3528171479701996
0.349880188703537,0.34241944551467896
0.3496813476085663,0.3477707505226135
0.3495658338069916,0.34326276183128357
0.34901538491249084,0.3446892499923706
0.34823161363601685,0.3506118655204773
0.3472990393638611,0.34699055552482605
0.3479008674621582,0.3450814485549927
0.34941452741622925,0.3478723168373108
0.35037606954574585,0.3429730534553528
0.3530825078487396,0.34776344895362854
0.35610508918762207,0.36330336332321167
0.3566170632839203,0.3534058630466461
0.35732531547546387,0.3568747043609619
0.3583240807056427,0.35713398456573486
0.35593894124031067,0.359963983297348
0.35488688945770264,0.35752958059310913
0.3557485044002533,0.3620753288269043
0.3561893403530121,0.3643259108066559
0.35554179549217224,0.3574036955833435
0.35447782278060913,0.3572536110877991
0.35519644618034363,0.3533322513103485
0.35582059621810913,0.36062267422676086
0.3556651771068573,0.3519730865955353
0.35559797286987305,0.356855183839798
0.3560238778591156,0.36142003536224365
0.35638725757598877,0.362812340259552
0.3561072051525116,0.3479171097278595
0.35596272349357605,0.35842451453208923
0.3559877872467041,0.3633798360824585
0.3553310036659241,0.3520980775356293
0.35466206073760986,0.35433006286621094
0.35256707668304443,0.351060152053833
0.3498135209083557,0.3564501702785492
0.3498055040836334,0.3638281226158142
0.3502919673919678,0.35893431305885315
0.34957531094551086,0.3528658449649811
0.3494182825088501,0.3546178936958313
0.34950029850006104,0.3542066216468811
0.3499249815940857,0.35786426067352295
0.35059571266174316,0.3524537682533264
0.3512459099292755,0.35889777541160583
0.3513905704021454,0.36227819323539734
0.3511514365673065,0.354556143283844
0.35109269618988037,0.3571622669696808
0.35076573491096497,0.35679951310157776
0.3499639928340912,0.35514113306999207
0.3496122360229492,0.3569251298904419
0.34953033924102783,0.35862094163894653
0.3489227294921875,0.3543131649494171
0.3495200276374817,0.3565254807472229
0.3502804934978485,0.352146178483963
0.3502385914325714,0.3554931879043579
0.35036396980285645,0.3606635332107544
0.3505222201347351,0.3555765151977539
0.3503076434135437,0.35596293210983276
0.3482043147087097,0.35462602972984314
0.3471621870994568,0.35259175300598145
0.34794002771377563,0.35842686891555786
0.3476189076900482,0.3535330295562744
0.3485108017921448,0.345451295375824
0.3491405248641968,0.3490501046180725
0.34920811653137207,0.3467590808868408
0.35004517436027527,0.350925475358963
0.3499928116798401,0.34628942608833313
0.3498256802558899,0.3507477045059204
0.3497208058834076,0.3545962870121002
0.3496136963367462,0.3486723303794861
0.34988707304000854,0.3519628345966339
0.3502016067504883,0.3510955572128296
0.3502016067504883,0.3486332297325134
0.3500092327594757,0.35146093368530273
0.35003897547721863,0.3550676107406616
0.3499533534049988,0.34646937251091003
0.3496630787849426,0.35167866945266724
0.3493923544883728,0.34593820571899414
0.3493407666683197,0.3491167426109314
0.34957361221313477,0.3548241853713989
0.34952935576438904,0.35029205679893494
0.34951651096343994,0.35077667236328125
0.34981200098991394,0.34955865144729614
0.3498869836330414,0.34732702374458313
0.3496876060962677,0.35312366485595703
0.3495425879955292,0.358767569065094
0.34937500953674316,0.3482021391391754
0.3493686616420746,0.3514491617679596
0.3494633138179779,0.3526257276535034
0.34952300786972046,0.355923593044281
0.34950634837150574,0.35054969787597656
0.34931790828704834,0.3557279706001282
0.3490871787071228,0.36005035042762756
0.34893694519996643,0.35254865884780884
0.34893739223480225,0.3549395799636841
0.3491224944591522,0.3510821461677551
0.34941115975379944,0.3534132242202759
0.3494996130466461,0.3499789834022522
0.3495619297027588,0.35234853625297546
0.3496391475200653,0.3520870506763458
0.3497699499130249,0.35567933320999146
0.3500339388847351,0.34524771571159363
0.35018423199653625,0.35234397649765015
0.35004913806915283,0.35772988200187683
0.3499641418457031,0.35036417841911316
0.3501136898994446,0.3537910580635071
0.35067641735076904,0.3466477692127228
0.3509986698627472,0.35101577639579773
0.35115769505500793,0.3588978052139282
0.35072144865989685,0.36757758259773254
0.3502477705478668,0.3573575019836426
0.3507096767425537,0.3603880703449249
0.35061296820640564,0.3623335361480713
0.3501725494861603,0.3647828698158264
0.35015571117401123,0.36106076836586
0.350414901971817,0.36583954095840454
0.3499120771884918,0.3714393973350525
0.3493480980396271,0.3609313368797302
0.3494016230106354,0.35929882526397705
0.3492865562438965,0.3532227575778961
0.34925687313079834,0.3645477592945099
0.3488750159740448,0.35200193524360657
0.3482605814933777,0.35543471574783325
0.3480397164821625,0.3673454821109772
0.3482191264629364,0.36525559425354004
0.3481992483139038,0.34776028990745544
0.3480750322341919,0.36334067583084106
0.3486059010028839,0.36606109142303467
0.35000571608543396,0.3531060516834259
0.3507726192474365,0.35907864570617676
0.35079601407051086,0.34833982586860657
0.350818008184433,0.3602953553199768
0.350873738527298,0.3685982823371887
0.3511613607406616,0.3564527928829193
0.3511766493320465,0.345712274312973
0.35006406903266907,0.3482155203819275
0.34887242317199707,0.35016167163848877
0.3487685024738312,0.3538020849227905
0.34929129481315613,0.3494392931461334
0.3503411114215851,0.35366687178611755
0.3509453237056732,0.35727158188819885
0.35084086656570435,0.35048896074295044
0.3505675792694092,0.35146042704582214
0.35039058327674866,0.3467288315296173
0.3500325679779053,0.3520289361476898
0.349894642829895,0.3447149991989136
0.3495185077190399,0.3481994867324829
0.3490526080131531,0.3519854247570038
0.34865322709083557,0.35432755947113037
0.3485617935657501,0.34082260727882385
0.34875163435935974,0.35116827487945557
0.3486241102218628,0.3546154499053955
0.3491075038909912,0.3449495732784271
0.3496919572353363,0.3499264717102051
0.360758513212204,0.3411122262477875
0.37124332785606384,0.3483552634716034
0.37512674927711487,0.35729944705963135
0.37870946526527405,0.37314102053642273
0.3784939646720886,0.36168330907821655
0.3780294358730316,0.36496901512145996
0.3749522864818573,0.3695499300956726
0.3736347258090973,0.36944931745529175
0.3741621673107147,0.36687248945236206
0.37460073828697205,0.37248122692108154
0.3744780421257019,0.3754386305809021
0.3732264041900635,0.3651345372200012
0.3715316951274872,0.36697375774383545
0.3702969253063202,0.35985833406448364
0.37062153220176697,0.37156009674072266
0.37121710181236267,0.35432130098342896
0.3707524240016937,0.36142876744270325
0.37050166726112366,0.37195461988449097
0.37118032574653625,0.3718274235725403
0.3711079955101013,0.35167402029037476
0.3708362877368927,0.3674432635307312
0.37016138434410095,0.3726122975349426
0.3695361018180847,0.3585960865020752
0.369823157787323,0.3615596294403076
0.3679606020450592,0.3536049425601959
0.36662688851356506,0.36507561802864075
0.36697375774383545,0.3747723698616028
0.36671650409698486,0.3650609254837036
0.36766907572746277,0.35848507285118103
0.3677479028701782,0.3605829179286957
0.3675197660923004,0.35941243171691895
0.3681422472000122,0.36228397488594055
0.3680722713470459,0.35764962434768677
0.3683803677558899,0.36376887559890747
0.36823612451553345,0.36552903056144714
0.367444783449173,0.35840892791748047
0.36719921231269836,0.36594682931900024
0.36735814809799194,0.3642541170120239
0.3678344488143921,0.36173462867736816
0.36809444427490234,0.3628248870372772
0.3681013286113739,0.3671664893627167
0.36817580461502075,0.3571525514125824
0.36803725361824036,0.3638073801994324
0.36755746603012085,0.3580096960067749
0.36730319261550903,0.3598652184009552
0.3681112825870514,0.36661940813064575
0.3680407702922821,0.3617883026599884
0.36686375737190247,0.36143356561660767
0.3667340874671936,0.3619192838668823
0.3649912178516388,0.35688063502311707
0.35779380798339844,0.36437487602233887
0.3532606363296509,0.36678263545036316
0.35370421409606934,0.35853829979896545
0.3524329662322998,0.3634229004383087
0.3503716289997101,0.3613587021827698
0.34931492805480957,0.36464667320251465
0.3495545983314514,0.35862815380096436
0.34891393780708313,0.3634450435638428
0.348898708820343,0.36913228034973145
0.34924235939979553,0.36162394285202026
0.3492931127548218,0.3674675524234772
0.35002169013023376,0.3660084009170532
0.3499133586883545,0.36167335510253906
0.3495025932788849,0.36718422174453735
0.3491396903991699,0.3683535158634186
0.34886178374290466,0.356934130191803
0.34873542189598083,0.36324143409729004
0.34906452894210815,0.36062681674957275
0.3492087125778198,0.36114129424095154
0.34931209683418274,0.3688507378101349
0.34980106353759766,0.36747613549232483
0.3494379222393036,0.3666720986366272
0.34679073095321655,0.3637448251247406
0.34534579515457153,0.3600921928882599
0.34590214490890503,0.366275429725647
0.34336280822753906,0.3548148572444916
0.3423265218734741,0.3466213345527649
0.34360170364379883,0.3509663939476013
0.3445374071598053,0.34888404607772827
0.3457517623901367,0.35164183378219604
0.3456575572490692,0.34840333461761475
0.3456619381904602,0.3525198698043823
0.34585151076316833,0.3567045032978058
0.3456117808818817,0.3503163456916809
0.3454037606716156,0.3533385097980499
0.3455902934074402,0.35227087140083313
0.3457263708114624,0.35077333450317383
0.3459045886993408,0.35367804765701294
0.346070259809494,0.35509347915649414
0.345872163772583,0.34727147221565247
0.34572577476501465,0.3523538112640381
0.3458409607410431,0.34815263748168945
0.3462282121181488,0.3511439561843872
0.34625113010406494,0.35688862204551697
0.346066415309906,0.352639764547348
0.346154123544693,0.3519640564918518
0.34659188985824585,0.35062548518180847
0.34712520241737366,0.3477615714073181
0.3470902740955353,0.35341528058052063
0.3464694917201996,0.36339786648750305
0.34607362747192383,0.3523966372013092
0.34622499346733093,0.35680294036865234
0.34652605652809143,0.35661065578460693
0.34672054648399353,0.35965532064437866
0.3468162715435028,0.3572394847869873
0.34689784049987793,0.3607673645019531
0.34696274995803833,0.3656439781188965
0.3469465374946594,0.3584006428718567
0.3468736708164215,0.35571449995040894
0.3468469977378845,0.3504420816898346
0.34695807099342346,0.35938525199890137
0.3472343683242798,0.35217711329460144
0.34750211238861084,0.3532430827617645
0.3479313850402832,0.36045846343040466
0.34771883487701416,0.3608925938606262
0.347327321767807,0.34676551818847656
0.3477155566215515,0.3588334321975708
0.34800881147384644,0.36190444231033325
0.3477267920970917,0.35156336426734924
0.3473222255706787,0.3564547896385193
0.3475584387779236,0.34714847803115845
0.34742870926856995,0.3558178246021271
0.34681662917137146,0.36329954862594604
0.34692758321762085,0.36043882369995117
0.34759339690208435,0.3524007499217987
0.3485349714756012,0.3559754192829132
0.3494078814983368,0.35574138164520264
0.3490756154060364,0.35757264494895935
0.3483296036720276,0.3538733720779419
0.34835636615753174,0.35894033312797546
0.34804674983024597,0.36449840664863586
0.3475673198699951,0.35401588678359985
0.3481258749961853,0.3564411401748657
0.3487304449081421,0.3539024889469147
0.34872639179229736,0.3572811782360077
0.34832021594047546,0.3532591760158539
0.3482043743133545,0.3568193316459656
0.3484377861022949,0.35649213194847107
0.348580002784729,0.3580451011657715
0.3484824299812317,0.34783560037612915
0.3478839695453644,0.35661715269088745
0.3474273979663849,0.36109644174575806
0.3470495939254761,0.3536621630191803
0.34697964787483215,0.3551839590072632
0.3469492793083191,0.35040780901908875
0.34642085433006287,0.3535309135913849
0.3464949429035187,0.3594164252281189
