True Values,Predictions
0.038575366139411926,0.0577542744576931
0.03897557407617569,0.056007374078035355
0.03880811482667923,0.06040453538298607
0.03948955982923508,0.03728286176919937
0.039268627762794495,0.05660417675971985
0.03937873616814613,0.05897148698568344
0.03763173148036003,0.04760121554136276
0.03698670119047165,0.03202502056956291
0.03714091703295708,0.05652729421854019
0.03691921755671501,0.06306714564561844
0.03509770333766937,0.05066881328821182
0.03715604543685913,0.05119194835424423
0.03802419826388359,0.03559250384569168
0.03844544291496277,0.03812870383262634
0.03811734914779663,0.05135241150856018
0.03834979608654976,0.06028073653578758
0.03802104294300079,0.039725080132484436
0.03747614100575447,0.0471557080745697
0.03802715241909027,0.0359487310051918
0.03904132544994354,0.0417880155146122
0.03905624896287918,0.054260727018117905
0.03860536217689514,0.04831777513027191
0.03883480280637741,0.042004965245723724
0.039128467440605164,0.0643264502286911
0.03877154737710953,0.043338287621736526
0.038452062755823135,0.056277111172676086
0.03832489252090454,0.05866400897502899
0.03802435100078583,0.050061002373695374
0.037571683526039124,0.05395972728729248
0.03703238442540169,0.05494892969727516
0.03775136545300484,0.04980657994747162
0.0382864885032177,0.043006252497434616
0.03794011473655701,0.05832826346158981
0.038197971880435944,0.06332817673683167
0.0383259616792202,0.05389070138335228
0.037959009408950806,0.05687038600444794
0.03811057657003403,0.052334658801555634
0.03813232481479645,0.050195708870887756
0.037930283695459366,0.0510331429541111
0.037665192037820816,0.0604555606842041
0.03752757981419563,0.04461229592561722
0.03714809939265251,0.05044461041688919
0.03673306852579117,0.04619310051202774
0.03751387819647789,0.049132756888866425
0.03757545351982117,0.05455616116523743
0.03732900321483612,0.05577852949500084
0.03702723979949951,0.04694303870201111
0.03680421784520149,0.05740273743867874
0.03692660480737686,0.05459382012486458
0.035440001636743546,0.04887385293841362
0.035125408321619034,0.055161699652671814
0.034949496388435364,0.0338788665831089
0.033509597182273865,0.05082416161894798
0.032521143555641174,0.052690599113702774
0.03330709785223007,0.04223032295703888
0.033196378499269485,0.0258512943983078
0.03289583697915077,0.05145629122853279
0.03170336037874222,0.05831306800246239
0.03099767118692398,0.04488247632980347
0.03107299655675888,0.04779417812824249
0.030199596658349037,0.029536932706832886
0.030037332326173782,0.0312684141099453
0.02936062403023243,0.04460686072707176
0.02889629267156124,0.05716153606772423
0.028762804344296455,0.03351752460002899
0.027138032019138336,0.03872896358370781
0.02694505639374256,0.03168271481990814
0.02702338807284832,0.034207575023174286
0.027412239462137222,0.047008417546749115
0.027599357068538666,0.043784014880657196
0.028078660368919373,0.03732930123806
0.027480078861117363,0.057525403797626495
0.025915147736668587,0.03626192361116409
0.02441112883388996,0.04885273799300194
0.023194661363959312,0.05257341265678406
0.023162372410297394,0.03121054545044899
0.020834507420659065,0.051162321120500565
0.02193526178598404,0.05014032870531082
0.022134246304631233,0.04193294420838356
0.02088187262415886,0.02506633847951889
0.021483205258846283,0.05092765390872955
0.021727364510297775,0.05745308846235275
0.024811744689941406,0.04083975777029991
0.02635110914707184,0.046079251915216446
0.02620290219783783,0.029620543122291565
0.02357424423098564,0.0315435491502285
0.02341177687048912,0.043657150119543076
0.0233345665037632,0.05230208486318588
0.020286398008465767,0.03187921643257141
0.020797278732061386,0.040513113141059875
0.020299894735217094,0.02736303210258484
0.020588871091604233,0.03403351828455925
0.02048095129430294,0.04696555808186531
0.0197877399623394,0.043436311185359955
0.02104383148252964,0.035241514444351196
0.02206151746213436,0.05480864271521568
0.022162409499287605,0.03731611371040344
0.021035324782133102,0.046802766621112823
0.02132720686495304,0.048608824610710144
0.02222500368952751,0.03344887122511864
0.02344691939651966,0.04438414424657822
0.023848911747336388,0.04720123112201691
0.023134972900152206,0.038464661687612534
0.022618897259235382,0.026484213769435883
0.022861527279019356,0.047992121428251266
0.021746259182691574,0.0528777614235878
0.02115928940474987,0.041991788893938065
0.022137351334095,0.04377675801515579
0.022218992933630943,0.03490234911441803
0.021293185651302338,0.03396914526820183
0.021232884377241135,0.04099909961223602
0.020963463932275772,0.04824835807085037
0.021337443962693214,0.03024301677942276
0.02121337689459324,0.03900916874408722
0.02203238569200039,0.030776798725128174
0.02259877882897854,0.03616062179207802
0.022575605660676956,0.042975738644599915
0.02324880100786686,0.04291950538754463
0.023089084774255753,0.031923599541187286
0.022448178380727768,0.050514690577983856
0.02215482108294964,0.03806787729263306
0.022274812683463097,0.04746442660689354
0.022160271182656288,0.047579556703567505
0.02215023711323738,0.037425603717565536
0.02235492505133152,0.04516683518886566
0.021564336493611336,0.046185534447431564
0.02153785340487957,0.03988850489258766
0.02112511545419693,0.031238093972206116
0.020762797445058823,0.04840290546417236
0.020612962543964386,0.053686514496803284
0.021246176213026047,0.04339543357491493
0.02122972533106804,0.047561146318912506
0.020863130688667297,0.039734117686748505
0.02118954248726368,0.03846639022231102
0.02101057395339012,0.04157615080475807
0.02040369063615799,0.048839736729860306
0.02046119049191475,0.03355460613965988
0.021007364615797997,0.0405309796333313
0.02072174847126007,0.03358657658100128
0.018904967233538628,0.03906577080488205
0.01883055828511715,0.044127918779850006
0.017450453713536263,0.04527169093489647
0.017125774174928665,0.0352143868803978
0.01770520582795143,0.04946662485599518
0.017389744520187378,0.042505376040935516
0.009638684801757336,0.040535666048526764
0.009692976251244545,0.04544490948319435
0.010299554094672203,0.01849588379263878
0.01029797550290823,0.041654348373413086
0.009292155504226685,0.04515748471021652
0.009165340103209019,0.03201983869075775
0.011478842236101627,0.01124267652630806
0.011521776206791401,0.04221241548657417
0.012109663337469101,0.04823307693004608
0.011794456280767918,0.03425876796245575
0.011029485613107681,0.03452310711145401
0.01078278012573719,0.015912190079689026
0.010469559580087662,0.01876915991306305
0.010611196048557758,0.03457626700401306
0.011797460727393627,0.04469943791627884
0.013461094349622726,0.0212184339761734
0.014797909185290337,0.02960827387869358
0.014483058825135231,0.01615387201309204
0.01409018412232399,0.023597098886966705
0.014907358214259148,0.03752628713846207
0.014150536619126797,0.03302722051739693
0.013837264850735664,0.022428905591368675
0.014408395625650883,0.04985067993402481
0.013835074380040169,0.02498546987771988
0.013875767588615417,0.04258398711681366
0.01493323128670454,0.0425734780728817
0.014385986141860485,0.03265467286109924
0.013389435596764088,0.03970171511173248
0.012941556051373482,0.04231087863445282
0.013434763997793198,0.03428385406732559
0.013514826074242592,0.028342656791210175
0.013090526685118675,0.04180018976330757
0.012291432358324528,0.04763805493712425
0.011190220713615417,0.038548968732357025
0.010476281866431236,0.0412977933883667
0.0103383120149374,0.034999504685401917
0.011158134788274765,0.034027330577373505
0.011517548933625221,0.035077132284641266
0.011543727479875088,0.04346265271306038
0.009702551178634167,0.02901628613471985
0.009281816892325878,0.0351528599858284
0.009497812017798424,0.030115462839603424
0.01000339537858963,0.03437356278300285
0.010514224879443645,0.04018263518810272
0.009877597913146019,0.03801102563738823
0.00994737260043621,0.030509741976857185
0.009963772259652615,0.04340166971087456
0.009701532311737537,0.03759485483169556
0.01037477795034647,0.039442092180252075
0.010764903388917446,0.04194723069667816
0.010601010173559189,0.023866526782512665
0.009482583962380886,0.03839576244354248
0.009228901006281376,0.041715845465660095
0.009187902323901653,0.031182991340756416
0.009152556769549847,0.01696798950433731
0.009212755598127842,0.03997284173965454
0.009890279732644558,0.046359382569789886
0.009898530319333076,0.03406164050102234
0.00935286469757557,0.03588474541902542
0.009634559042751789,0.02266346663236618
0.009695064276456833,0.02402649074792862
0.009966572746634483,0.0330423042178154
0.010124608874320984,0.04268857464194298
0.009954094886779785,0.0226556658744812
0.010478217154741287,0.029336851090192795
0.011126609519124031,0.020440496504306793
0.010928083211183548,0.026396876201033592
0.011181766167283058,0.03662533313035965
0.011139851063489914,0.03353787586092949
0.011247975751757622,0.024955546483397484
0.011524220928549767,0.04474484547972679
0.013420146889984608,0.028111495077610016
0.014000903815031052,0.042666610330343246
0.01379239559173584,0.040204934775829315
0.014118552207946777,0.035054780542850494
0.013615311123430729,0.03513917326927185
0.013506167568266392,0.04151882231235504
0.013845362700521946,0.032644107937812805
0.013998102396726608,0.02877563238143921
0.01505271252244711,0.04120860993862152
0.015632808208465576,0.04520636051893234
0.016366761177778244,0.039499662816524506
0.01620984636247158,0.0404934361577034
0.015873707830905914,0.039270952343940735
0.016347764059901237,0.036501094698905945
0.017102142795920372,0.03417619317770004
0.01779046282172203,0.041922807693481445
0.01802484318614006,0.027627237141132355
0.016849884763360023,0.0341012217104435
0.016165435314178467,0.0331602618098259
0.016539517790079117,0.035679467022418976
0.01673957146704197,0.038088005036115646
0.015571080148220062,0.03948814794421196
0.0154683543369174,0.029742712154984474
0.015343626029789448,0.040601376444101334
0.015321777202188969,0.0395212396979332
0.012602820061147213,0.04343349486589432
0.012462150305509567,0.04572400450706482
0.012527850456535816,0.02901451662182808
0.013103106990456581,0.04246528446674347
0.013227681629359722,0.04490707814693451
0.014702008105814457,0.036178067326545715
0.015370364300906658,0.022289928048849106
0.015602707862854004,0.04436229169368744
0.015581928193569183,0.05019104853272438
0.015690919011831284,0.038306862115859985
0.015823693946003914,0.039583925157785416
0.016700711101293564,0.028263278305530548
0.01660470850765705,0.030311446636915207
0.01655377820134163,0.037294235080480576
0.016758618876338005,0.04659226909279823
0.015989674255251884,0.027963802218437195
0.015850432217121124,0.03448708727955818
0.016094999387860298,0.024329841136932373
0.01572331041097641,0.031529754400253296
0.01593981496989727,0.042026616632938385
0.01668252795934677,0.0381830669939518
0.016940541565418243,0.030134694650769234
0.016001490876078606,0.047439198940992355
0.015651753172278404,0.03462923318147659
0.015003768727183342,0.04306240379810333
0.015043341554701328,0.04413712024688721
0.01532717514783144,0.03246328607201576
0.015401381067931652,0.04103901982307434
0.0159562136977911,0.04413606971502304
0.015030252747237682,0.03557019308209419
0.014782477170228958,0.027309011667966843
0.015138275921344757,0.04328567534685135
0.015020525082945824,0.04830716922879219
0.01539582945406437,0.03985614329576492
0.015329161658883095,0.041981905698776245
0.0153494318947196,0.03325653076171875
0.015144030563533306,0.03224886581301689
0.015113167464733124,0.035953253507614136
0.015284139662981033,0.04559805989265442
0.01586907170712948,0.02986932545900345
0.016038211062550545,0.03456490486860275
0.015463413670659065,0.029746301472187042
0.01514133159071207,0.03430496156215668
0.014911839738488197,0.04014571011066437
0.014879448339343071,0.038649916648864746
0.013336570002138615,0.031225694343447685
0.013053144328296185,0.045021697878837585
0.013210874982178211,0.03678009659051895
0.01318693719804287,0.04003804177045822
0.012996051460504532,0.04578908905386925
0.013036235235631466,0.02333226427435875
0.013277898542582989,0.040576521307229996
0.013176598586142063,0.044262826442718506
0.013422183692455292,0.031665269285440445
0.013097809627652168,0.01579703763127327
0.01334573794156313,0.04110490530729294
0.013147568330168724,0.04793146997690201
0.01283883024007082,0.03666948527097702
0.011317750439047813,0.036542341113090515
0.010755379684269428,0.020364411175251007
0.01099317241460085,0.0218496136367321
0.01116801518946886,0.03427424281835556
0.010844659991562366,0.04744083434343338
0.010871143080294132,0.02421349287033081
0.011412836611270905,0.028728794306516647
0.01132829301059246,0.020647764205932617
0.011064627207815647,0.02570069581270218
0.010979064740240574,0.03761657699942589
0.0114239901304245,0.03318003565073013
0.011129308491945267,0.026292307302355766
0.010596069507300854,0.04782372713088989
0.01059128250926733,0.027226947247982025
0.010139175690710545,0.03908182308077812
0.011693257838487625,0.04327315837144852
0.01282721757888794,0.02332485094666481
0.012740076519548893,0.04042435064911842
0.012742521241307259,0.04205768555402756
0.01257353462278843,0.03177805617451668
0.01249296311289072,0.015479102730751038
0.012377708218991756,0.04187443107366562
0.012630729004740715,0.04820014536380768
0.013078507035970688,0.03484233468770981
0.01323251985013485,0.03866654634475708
0.01257623452693224,0.021161727607250214
0.012008516117930412,0.02233235165476799
0.011943070217967033,0.033663783222436905
0.01209932379424572,0.04392638057470322
0.011644416488707066,0.022991061210632324
0.011663718149065971,0.02977699227631092
0.011730742640793324,0.019029520452022552
0.011757582426071167,0.02530127391219139
0.011991607025265694,0.03623441234230995
0.011638813652098179,0.03464535251259804
0.011161445640027523,0.024424606934189796
0.011020979844033718,0.04595738276839256
0.01080040168017149,0.028015464544296265
0.00387186324223876,0.0345848947763443
0.003588487859815359,0.040333591401576996
0.00354916974902153,0.013121727854013443
0.0032258140854537487,0.03615611046552658
0.0030890158377587795,0.03998522832989693
0.003268646541982889,0.026135839521884918
0.0036234259605407715,0.005279023200273514
0.0034381928853690624,0.037214361131191254
0.0034861182793974876,0.043348278850317
0.0037972505670040846,0.02996991015970707
0.0028335500974208117,0.031050151214003563
0.001881869276985526,0.010483980178833008
0.0013561681844294071,0.012364417314529419
0.0014147378969937563,0.028679247945547104
0.0039959801360964775,0.03965335339307785
0.0033935271203517914,0.01537320390343666
0.003210637019947171,0.023709796369075775
0.0035220240242779255,0.010714851319789886
0.003538321703672409,0.017830491065979004
0.0044374424032866955,0.030807126313447952
0.004417732823640108,0.027848897501826286
0.003931553103029728,0.015947172418236732
0.004174643196165562,0.04513196647167206
0.004384475294500589,0.019214093685150146
0.004006522707641125,0.03735768049955368
0.0038187429308891296,0.03879690542817116
0.003971890080720186,0.027882687747478485
0.0033624088391661644,0.03547462821006775
0.003234064904972911,0.03751732036471367
0.003333684289827943,0.02939370647072792
0.0035356732551008463,0.021502703428268433
0.0028774519450962543,0.03897426277399063
0.002031502081081271,0.04467122629284859
0.0024408786557614803,0.034377336502075195
0.0029496708884835243,0.03879958763718605
0.003264673985540867,0.030231446027755737
0.003181403037160635,0.02758239582180977
0.003474811790511012,0.029990391805768013
0.0032902408856898546,0.03956897184252739
0.00287561840377748,0.022907432168722153
0.0022915005683898926,0.0300188809633255
0.0036255649756640196,0.023714512586593628
0.003980293404310942,0.02856975793838501
0.0038043297827243805,0.03412903472781181
0.004406018648296595,0.035523850470781326
0.004072579089552164,0.02470795251429081
0.003900129348039627,0.03886154294013977
0.003855667309835553,0.03352684527635574
0.0037789156194776297,0.03637944534420967
0.003954319283366203,0.03668422996997833
0.003956712782382965,0.027507580816745758
0.0038699787110090256,0.034396931529045105
0.003943521995097399,0.03580710291862488
0.003685255069285631,0.029488861560821533
0.004062647465616465,0.02064339816570282
0.004185338504612446,0.038703978061676025
0.004653386306017637,0.04366385564208031
0.0053094178438186646,0.03271588683128357
0.005893179215490818,0.03766852244734764
0.006298328749835491,0.029719151556491852
0.006465073674917221,0.027956772595643997
0.0062917075119912624,0.029247958213090897
0.006207265425473452,0.03823297470808029
0.0064448039047420025,0.021671142429113388
0.005933006759732962,0.028957350179553032
0.005597275216132402,0.022102072834968567
0.0057506258599460125,0.027866750955581665
0.0061280690133571625,0.03278728201985359
0.006256820634007454,0.03574250638484955
0.005823659710586071,0.023751595988869667
0.005742120556533337,0.036975961178541183
0.005672193132340908,0.03300822526216507
0.005766006652265787,0.031954292207956314
0.005154590122401714,0.033894430845975876
0.005039793439209461,0.018716592341661453
0.0049842288717627525,0.031187929213047028
0.004916593432426453,0.035307999700307846
0.0049104816280305386,0.024338383227586746
0.005312320776283741,0.013446856290102005
0.004975570365786552,0.032205771654844284
0.005103150848299265,0.0397762805223465
0.004777757916599512,0.026912936940789223
0.004088214598596096,0.030259618535637856
0.0044538420625030994,0.01768120378255844
0.004162725526839495,0.018081150949001312
0.003964199684560299,0.024264443665742874
0.0035860431380569935,0.035468731075525284
0.0036913666408509016,0.015906620770692825
0.003951976541429758,0.021513806656003
0.003994706552475691,0.01652001589536667
0.004074972588568926,0.020661842077970505
0.003809575689956546,0.029418867081403732
0.0035721391905099154,0.02559012733399868
0.00362276379019022,0.020511260256171227
0.0036143602337688208,0.03534884378314018
0.003865394974127412,0.02241385728120804
0.0032311617396771908,0.0317770391702652
0.003258256707340479,0.036762453615665436
0.003446851158514619,0.015454959124326706
0.0033434119541198015,0.032523952424526215
0.0036520485300570726,0.036930374801158905
0.003588640596717596,0.0237978957593441
0.003363631200045347,0.0076532065868377686
0.0037237582728266716,0.0337633416056633
0.003804075066000223,0.04097209498286247
0.0036357000935822725,0.027781100943684578
0.0036527616903185844,0.029114246368408203
0.0035951086319983006,0.01244344562292099
0.003390471450984478,0.013388000428676605
0.0034037132281810045,0.024821029976010323
0.0028429212979972363,0.039310943335294724
0.0020178528502583504,0.014215152710676193
0.0017579562263563275,0.020122956484556198
0.0018636361928656697,0.012493155896663666
0.0019315771060064435,0.018176672980189323
0.001940387999638915,0.02851809561252594
0.002150831278413534,0.025363856926560402
0.0018575246213003993,0.01868417114019394
0.0017287222435697913,0.03853380307555199
0.0019575513433665037,0.019699934870004654
0.0019395222188904881,0.031050611287355423
0.0021180324256420135,0.03566646948456764
0.0021179814357310534,0.01310700923204422
0.002030738163739443,0.03170361742377281
0.0018838555552065372,0.036086902022361755
0.001931118662469089,0.023670338094234467
0.0018117893487215042,0.004740014672279358
0.001943749375641346,0.03351236879825592
0.0017706378130242229,0.0398833230137825
0.0016856353031471372,0.025441506877541542
0.0014681126922369003,0.028620410710573196
0.0008862356189638376,0.010076761245727539
0.0006897980347275734,0.012300096452236176
0.000666777603328228,0.02496320754289627
0.0007360426243394613,0.03613436222076416
0.0006143704522401094,0.012050781399011612
0.0004051493888255209,0.019783740863204002
0.0010659171966835856,0.00994662195444107
0.0008789526182226837,0.015258649364113808
0.0009770949836820364,0.02817351371049881
0.00101330631878227,0.024652305990457535
0.0010213024215772748,0.015605825930833817
0.0012487564235925674,0.03894972801208496
0.001301723881624639,0.017173033207654953
0.0012995338765904307,0.03602158650755882
0.0011016192147508264,0.03587106242775917
0.00086886843200773,0.024653054773807526
0.0009415457607246935,0.03413937985897064
0.0005124591989442706,0.03425409644842148
0.0001891545980470255,0.028539111837744713
0.0004901518113911152,0.017456278204917908
0.0004072884621564299,0.03753557428717613
0.0001795287971617654,0.043342068791389465
0.00020580875570885837,0.029623957350850105
0.0,0.037124212831258774
0.00016409695672336966,0.02753884345293045
0.00021849037148058414,0.026276003569364548
0.00016766207409091294,0.02972092293202877
0.0004224147123750299,0.03583567589521408
0.0006983542698435485,0.019388828426599503
0.0009078809525817633,0.028487158939242363
0.0009275400079786777,0.019089505076408386
0.0007775506819598377,0.025859389454126358
0.0006828714977018535,0.032576289027929306
0.0005850855959579349,0.03452329710125923
0.0012103550834581256,0.022360000759363174
0.0015190427657216787,0.037717606872320175
0.001568190404213965,0.030230436474084854
0.0014857854694128036,0.031972166150808334
0.0015671717701479793,0.031993765383958817
0.0013243368593975902,0.023841343820095062
0.0011783710215240717,0.028700975701212883
0.0011875893687829375,0.031509652733802795
0.0013829064555466175,0.0243954099714756
0.0014514075592160225,0.01630314067006111
0.0015072269598022103,0.03367910534143448
0.0012851714855059981,0.039555538445711136
0.0009863643208518624,0.028010858222842216
0.0010038333712145686,0.03289330005645752
0.0011108375620096922,0.02618500590324402
0.0009292716276831925,0.024733994156122208
0.0009304429986514151,0.0246267206966877
0.0012534420238807797,0.03373942896723747
0.0011992014478892088,0.015696045011281967
0.0010316921398043633,0.024014543741941452
0.0008634189143776894,0.018877431750297546
0.0008892914629541337,0.023038094863295555
0.0010625558206811547,0.028369244188070297
0.0009846326429396868,0.030805211514234543
0.000920817197766155,0.019371487200260162
0.0010488555999472737,0.03232347220182419
0.001049110316671431,0.028082776814699173
0.008300596848130226,0.037346359342336655
0.00843688566237688,0.03545304015278816
0.00793104711920023,0.031122174113988876
0.008217019960284233,0.03255424648523331
0.008558150380849838,0.03751709312200546
0.009000529535114765,0.029381703585386276
0.009729493409395218,0.025984033942222595
0.009753226302564144,0.037528254091739655
0.010503529570996761,0.04181721806526184
0.009528828784823418,0.03507591038942337
0.008932232856750488,0.03958285227417946
0.009097296744585037,0.03349348157644272
0.009213417768478394,0.03029579296708107
0.009143898263573647,0.029024221003055573
0.009068266488611698,0.03707342967391014
0.00849856249988079,0.02407369762659073
0.00756547087803483,0.02971825934946537
0.007811208721250296,0.02803470939397812
0.0077181593514978886,0.031340330839157104
0.007853124290704727,0.03266426548361778
0.008352545090019703,0.035625651478767395
0.00850008986890316,0.025818726047873497
0.008209788240492344,0.036194510757923126
0.00834205374121666,0.03449864313006401
0.008017119020223618,0.038423918187618256
0.00793675146996975,0.04008802771568298
0.008382288739085197,0.02668849751353264
0.010832182131707668,0.036775995045900345
0.012555505149066448,0.03863363340497017
0.012778528966009617,0.0302530936896801
0.012613973580300808,0.01816987618803978
0.01282299030572176,0.0411856472492218
0.012469382956624031,0.0466211773455143
0.0122965257614851,0.03474126756191254
0.01251903921365738,0.03944733738899231
0.013466035015881062,0.028131812810897827
0.013353581540286541,0.025249924510717392
0.012794215232133865,0.031553965061903
0.012825537472963333,0.04129643365740776
0.011393839493393898,0.021358676254749298
0.011749484576284885,0.02994440123438835
0.013065570965409279,0.02132689207792282
0.013433592393994331,0.028493136167526245
0.01315001305192709,0.032905615866184235
0.014050101861357689,0.03698952868580818
0.013343598693609238,0.02391900308430195
0.012673408724367619,0.04236322641372681
0.012556982226669788,0.03159383311867714
0.011629391461610794,0.03789858520030975
0.012138285674154758,0.03802894800901413
0.01220189779996872,0.027695488184690475
0.012711606919765472,0.03688308596611023
0.01215234212577343,0.038225218653678894
0.012096370570361614,0.03147118538618088
0.012562126852571964,0.023493509739637375
0.01284922007471323,0.03880244493484497
0.012998903170228004,0.044273246079683304
0.01269907783716917,0.03344166651368141
0.012058070860803127,0.039462435990571976
0.011680067516863346,0.028575867414474487
0.011565729044377804,0.027727801352739334
0.011264222674071789,0.031415894627571106
0.010304239578545094,0.03878525272011757
0.00954436231404543,0.024715162813663483
0.010021883063018322,0.0299596656113863
0.010006044059991837,0.023751698434352875
0.01008167490363121,0.029067039489746094
0.010352165438234806,0.03457895666360855
0.009958627633750439,0.03510689735412598
0.00999550148844719,0.026187004521489143
0.010008691810071468,0.039616212248802185
0.009738150984048843,0.031915921717882156
0.009776654653251171,0.03604273870587349
0.010054529644548893,0.038362085819244385
0.010081930086016655,0.018717505037784576
0.010176456533372402,0.03637551888823509
0.011088971979916096,0.039048582315444946
0.011201578192412853,0.028627369552850723
0.010791794396936893,0.012693751603364944
0.01033342257142067,0.03743528574705124
0.01011365931481123,0.04352746158838272
0.009853915311396122,0.02946355938911438
0.009992700070142746,0.03424757346510887
0.01019041147083044,0.01675163209438324
0.010115798562765121,0.018543347716331482
0.010401006788015366,0.029910456389188766
0.01063885074108839,0.038363147526979446
0.010831774212419987,0.018403686583042145
0.010819347575306892,0.026052122935652733
0.010321097448468208,0.015383981168270111
0.01152579952031374,0.02204284816980362
0.012093467637896538,0.03280327469110489
0.012229145504534245,0.02980128303170204
0.011983406729996204,0.020975546911358833
0.012285983189940453,0.042426303029060364
0.012270194478332996,0.02343691512942314
0.00900572445243597,0.03467192500829697
0.008981329388916492,0.040906548500061035
0.009051663801074028,0.01538073644042015
0.008669840171933174,0.03640851378440857
0.009041579440236092,0.0405600443482399
0.008876871317625046,0.026705102995038033
0.00852188840508461,0.007169988006353378
0.008674322627484798,0.03787203133106232
0.008713130839169025,0.04400552064180374
0.008363546803593636,0.030903605744242668
0.007955697365105152,0.032989177852869034
0.00821992289274931,0.01159650832414627
0.007850322872400284,0.012924406677484512
0.007977495901286602,0.028500862419605255
0.008236068300902843,0.041643090546131134
0.008795841597020626,0.016533799469470978
0.008913795463740826,0.0234527587890625
0.008698666468262672,0.01264479011297226
0.00851643830537796,0.018476374447345734
0.008691180497407913,0.030900994315743446
0.009509831666946411,0.028440408408641815
0.00968355406075716,0.01777934469282627
0.009598398581147194,0.045423198491334915
0.00938703864812851,0.02028582990169525
0.009476318955421448,0.03992694243788719
0.00924708228558302,0.038314104080200195
0.008760139346122742,0.02966969832777977
0.0084438631311059,0.03437159210443497
0.008224302902817726,0.03898472338914871
0.008237646892666817,0.03099115379154682
0.008333446457982063,0.02472831681370735
0.008476815186440945,0.039046622812747955
0.008642897941172123,0.044357337057590485
0.007954169996082783,0.03601855784654617
0.008047066628932953,0.037029385566711426
0.008368740789592266,0.034174419939517975
0.008490056730806828,0.033361829817295074
0.008521785959601402,0.03240596503019333
0.009071475826203823,0.039209526032209396
0.008863221853971481,0.024337001144886017
0.008677479811012745,0.032761894166469574
0.009254569187760353,0.025797486305236816
0.009304480627179146,0.033296309411525726
0.0092586949467659,0.037246495485305786
0.00894506648182869,0.03521481528878212
0.00836858805269003,0.02675187774002552
0.008345414884388447,0.040523093193769455
0.008373324759304523,0.036731332540512085
0.008037186227738857,0.03611433133482933
0.008316741324961185,0.03969332575798035
0.008422625251114368,0.021181374788284302
0.00836706068366766,0.033751748502254486
0.00842797290533781,0.042118556797504425
0.008419773541390896,0.02697616256773472
0.008345364592969418,0.013714656233787537
0.008420435711741447,0.03738681972026825
0.00866780336946249,0.04251379519701004
0.0084374463185668,0.03533903509378433
0.008305180817842484,0.034064747393131256
0.00848817266523838,0.01866597682237625
0.008366449736058712,0.019484132528305054
0.008280937559902668,0.028642095625400543
0.0068533653393387794,0.042397692799568176
0.006026412360370159,0.020300425589084625
0.006064762827008963,0.024854468181729317
0.005976042710244656,0.018816962838172913
0.005907134152948856,0.024030406028032303
0.006175841670483351,0.03234269842505455
0.005977010354399681,0.028878452256321907
0.006086306180804968,0.021425290033221245
0.006075610872358084,0.04287690296769142
0.005965143442153931,0.02594470977783203
0.006010828074067831,0.03433813899755478
0.005877034272998571,0.03861845284700394
0.006027634721249342,0.015587862581014633
0.0061772167682647705,0.033789850771427155
0.006405231077224016,0.03927537053823471
0.006313556805253029,0.025859864428639412
0.006524203810840845,0.008040372282266617
0.006366065703332424,0.03649120032787323
0.006262677256017923,0.04190658777952194
0.006279535125941038,0.030503103509545326
0.00852535106241703,0.031080877408385277
0.009957609698176384,0.013713523745536804
0.009714214131236076,0.015511758625507355
0.009798096492886543,0.028264010325074196
0.010148495435714722,0.039104849100112915
0.010167084634304047,0.01557862013578415
0.01019091997295618,0.023915395140647888
0.010021883063018322,0.012901566922664642
0.010098125785589218,0.019948810338974
0.010409614071249962,0.030873233452439308
0.010339483618736267,0.027255000546574593
0.010086258873343468,0.017192339524626732
0.010060742497444153,0.04362469166517258
0.010119413956999779,0.021324098110198975
0.008785400539636612,0.03578208386898041
0.008894442580640316,0.03990206494927406
0.008939617313444614,0.020677320659160614
0.00887865386903286,0.034429147839546204
0.009193911217153072,0.04091722518205643
0.009222839958965778,0.027318505570292473
0.008546080440282822,0.012914787977933884
0.008510123006999493,0.03738199174404144
0.008580916561186314,0.04314446449279785
0.008974657393991947,0.03390921652317047
0.008881455287337303,0.03354750573635101
0.008785247802734375,0.01782679557800293
0.008597875945270061,0.018908008933067322
0.008704370819032192,0.028947871178388596
0.007878690958023071,0.04243195056915283
0.00766707630828023,0.01990269124507904
0.00764797767624259,0.024458419531583786
0.007753657642751932,0.01738734543323517
0.00805490929633379,0.023211244493722916
0.008098556660115719,0.03249817341566086
0.007963337004184723,0.029328322038054466
0.007883631624281406,0.021616974845528603
0.007973726838827133,0.04291492700576782
0.00807543471455574,0.024854976683855057
0.008067591115832329,0.03790318965911865
0.008156107738614082,0.03989459574222565
0.008305435068905354,0.0242328979074955
0.008361865766346455,0.035640306770801544
0.00822537299245596,0.038836900144815445
0.00822583120316267,0.029548710212111473
0.00826891791075468,0.0159541554749012
0.00828730408102274,0.04006354510784149
0.008496270515024662,0.04504324868321419
0.008080986328423023,0.03430881351232529
0.007814875803887844,0.037270888686180115
0.007915513589978218,0.025539815425872803
0.007893919013440609,0.024590954184532166
0.007510669995099306,0.03146258741617203
0.007859643548727036,0.04082698002457619
0.008192319422960281,0.021132424473762512
0.008276965469121933,0.029429065063595772
0.00818768423050642,0.019786380231380463
0.009170840494334698,0.026884455233812332
0.009364578872919083,0.03398415446281433
0.009242244064807892,0.03404058888554573
0.009286196902394295,0.022512780502438545
0.009355513378977776,0.043595340102910995
0.009252277202904224,0.03010958805680275
0.009200023487210274,0.039397116750478745
0.009019322693347931,0.03655225411057472
